numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
7; 21/12/2035; Ind;1; HW
7; 11/1/2037; Ind;1; HW
7; 17/9/2037; Ind;1; HW
7; 19/2/2038; Ind;1; HW
7; 28/9/2038; Ind;1; HW
7; 9/11/2039; Ind;1; HW
7; 20/1/2040; Ind;1; HW
7; 20/1/2040; Ind;1; HW
7; 20/3/2040; DCC NL;1; FH
7; 21/4/2040; Ind;1; HW
7; 28/4/2040; Ind;1; HW
7; 3/6/2040; Ind;1; HW
8; 19/7/2016; DCC NL;4; FH
8; 25/10/2028; Ind;1; HW
8; 1/1/2033; Ind;1; HW
8; 18/8/2033; Ind;1; HW
8; 25/5/2034; DCC L;5; FH
8; 16/1/2035; Ind;1; HW
8; 21/10/2036; DCC NL;1; FH
8; 16/3/2037; Ind;1; HW
8; 5/7/2037; Ind;1; HW
8; 19/11/2037; Ind;1; HW
8; 23/12/2037; Ind;1; HW
8; 5/2/2038; Ind;1; HW
8; 22/3/2038; Ind;1; HW
8; 11/10/2038; Ind;1; HW
8; 22/7/2040; Ind;1; HW
9; 16/2/2022; DCC L;4; FH
9; 8/5/2029; DCC NL;3; FH
9; 29/12/2034; Ind;1; HW
9; 7/10/2035; Ind;1; HW
9; 7/11/2035; Ind;1; HW
9; 12/11/2035; Ind;1; HW
9; 5/2/2036; Ind;1; HW
9; 1/12/2036; Ind;1; HW
9; 11/3/2037; Ind;1; HW
9; 6/6/2038; Ind;1; HW
9; 24/6/2038; Ind;1; HW
9; 3/10/2038; Ind;1; HW
9; 2/2/2039; Ind;1; HW
9; 20/8/2039; Ind;1; HW
9; 11/10/2039; Ind;1; HW
9; 30/10/2039; Ind;1; HW
9; 26/1/2040; Ind;1; HW
9; 19/3/2040; Ind;1; HW
10; 10/1/2022; DCC NL;2; FH
10; 10/3/2031; Ind;1; HW
10; 21/8/2032; Ind;1; HW
10; 28/4/2033; Ind;1; HW
10; 17/2/2034; Ind;1; HW
10; 11/6/2034; Ind;1; HW
10; 3/6/2035; Ind;1; HW
10; 4/7/2036; DCC NL;1; FH
10; 12/1/2037; Ind;1; HW
10; 8/12/2037; Ind;1; HW
10; 23/5/2038; Ind;1; HW
10; 2/9/2038; Ind;1; HW
10; 2/12/2038; Ind;1; HW
10; 4/3/2039; Ind;1; HW
10; 6/2/2040; Ind;1; HW
10; 13/2/2040; Ind;1; HW
11; 6/5/2020; DCC NL;1; FH
11; 27/6/2032; Ind;1; HW
11; 7/10/2032; Ind;1; HW
11; 14/11/2033; DCC NL;1; FH
11; 1/8/2034; Ind;1; HW
11; 24/11/2035; Ind;1; HW
11; 5/4/2036; DCC NL;2; FH
11; 14/11/2036; Ind;1; HW
11; 4/12/2036; Ind;1; HW
11; 3/7/2037; Ind;1; HW
11; 1/8/2037; Ind;1; HW
11; 7/8/2037; Ind;1; HW
11; 13/2/2038; Ind;1; HW
11; 20/5/2038; Ind;1; HW
11; 20/5/2038; Ind;1; HW
11; 6/10/2038; Ind;1; HW
11; 6/12/2039; Ind;1; HW
11; 11/2/2040; Ind;1; HW
11; 24/6/2040; Ind;1; HW
11; 2/12/2040; Ind;1; HW
12; 3/6/2033; Ind;1; HW
12; 16/11/2033; Ind;1; HW
12; 2/6/2034; Ind;1; HW
12; 12/7/2035; DCC L;4; FH
12; 5/1/2036; Ind;1; HW
12; 18/7/2036; Ind;1; HW
12; 7/8/2036; Ind;1; HW
12; 20/3/2037; Ind;1; HW
12; 3/11/2037; Ind;1; HW
12; 21/12/2039; Ind;1; HW
12; 27/5/2040; Ind;1; HW
12; 6/7/2040; Ind;1; HW
12; 11/9/2040; Ind;1; HW
13; 11/5/2032; Ind;1; HW
13; 6/1/2033; Ind;1; HW
13; 3/7/2035; Ind;1; HW
13; 21/9/2035; Ind;1; HW
13; 3/5/2038; Ind;1; HW
13; 30/3/2039; Ind;1; HW
13; 5/7/2039; Ind;1; HW
13; 11/11/2039; Ind;1; HW
13; 25/10/2040; Ind;1; HW
14; 17/8/2024; DCC NL;3; HW
14; 11/3/2027; DCC NL;2; FH
14; 17/10/2032; Ind;1; HW
14; 18/8/2035; Ind;1; HW
14; 5/10/2037; Ind;1; HW
14; 18/3/2039; Ind;1; HW
14; 29/11/2039; Ind;1; HW
14; 12/3/2040; Ind;1; HW
14; 11/6/2040; Ind;1; HW
14; 20/12/2040; Ind;1; HW
15; 9/5/2016; DCC NL;3; HW
15; 31/5/2016; DCC NL;3; FH
15; 20/3/2018; DCC NL;1; HW
15; 2/11/2019; DCC NL;3; FH
15; 26/1/2021; DCC NL;3; FH
15; 23/4/2024; DCC NL;2; HW
15; 16/6/2030; DCC L;5; HW
15; 3/11/2034; DCC NL;5; HW
15; 28/12/2034; DCC NL;1; FH
15; 13/3/2038; Ind;1; HW
15; 23/8/2038; Ind;1; HW
15; 31/3/2039; Ind;1; HW
15; 26/4/2039; Ind;1; HW
15; 21/6/2039; Ind;1; HW
15; 3/7/2039; Ind;1; HW
15; 6/10/2040; Ind;1; HW
16; 22/4/2022; DCC NL;1; FH
16; 12/12/2022; DCC NL;1; FH
16; 7/2/2034; Ind;1; HW
16; 24/8/2034; Ind;1; HW
16; 12/1/2036; Ind;1; HW
16; 29/4/2037; Ind;1; HW
16; 1/8/2037; Ind;1; HW
16; 7/8/2037; Ind;1; HW
16; 29/10/2037; Ind;1; HW
16; 15/11/2038; Ind;1; HW
16; 22/7/2039; Ind;1; HW
16; 15/9/2039; Ind;1; HW
16; 7/11/2039; Ind;1; HW
16; 24/7/2040; Ind;1; HW
17; 8/12/2029; Ind;1; HW
17; 26/3/2034; DCC NL;1; FH
17; 30/8/2036; Ind;1; HW
17; 9/6/2037; Ind;1; HW
17; 29/1/2038; Ind;1; HW
17; 31/3/2038; Ind;1; HW
17; 4/3/2039; Ind;1; HW
17; 4/11/2039; Ind;1; HW
17; 5/11/2039; Ind;1; HW
17; 12/11/2039; Ind;1; HW
17; 17/4/2040; Ind;1; HW
17; 5/7/2040; Ind;1; HW
17; 4/8/2040; Ind;1; HW
18; 18/11/2017; DCC NL;1; FH
18; 25/4/2018; DCC NL;2; FH
18; 6/6/2025; DCC L;5; HW
18; 24/11/2028; DCC L;5; FH
18; 4/3/2032; Ind;1; HW
18; 25/7/2032; Ind;1; HW
18; 2/12/2035; Ind;1; HW
18; 6/5/2037; Ind;1; HW
18; 17/9/2037; Ind;1; HW
18; 21/9/2037; Ind;1; HW
18; 14/7/2038; Ind;1; HW
18; 22/1/2039; Ind;1; HW
18; 14/3/2040; Ind;1; HW
19; 1/10/2017; DCC L;12; SW
19; 13/5/2018; DCC NL;1; FH
19; 21/10/2028; DCC NL;1; FH
19; 14/9/2033; DCC NL;1; FH
19; 11/6/2034; Ind;1; HW
19; 18/6/2034; Ind;1; HW
19; 29/1/2036; Ind;1; HW
19; 17/5/2036; Ind;1; HW
19; 9/10/2036; Ind;1; HW
19; 22/7/2037; Ind;1; HW
19; 25/2/2038; DCC L;8; SW
19; 7/4/2038; Ind;1; HW
19; 12/3/2039; Ind;1; HW
19; 23/7/2039; Ind;1; HW
19; 29/11/2039; Ind;1; HW
19; 16/4/2040; DCC NL;2; FH
19; 17/4/2040; Ind;1; HW
19; 8/6/2040; Ind;1; HW
19; 17/8/2040; Ind;1; HW
20; 1/1/2025; DCC L;4; FH
20; 14/7/2033; Ind;1; HW
20; 1/1/2035; Ind;1; HW
20; 4/1/2035; Ind;1; HW
20; 29/3/2036; Ind;1; HW
20; 10/2/2037; Ind;1; HW
20; 21/6/2037; DCC NL;1; FH
20; 31/10/2038; Ind;1; HW
20; 12/8/2039; Ind;1; HW
20; 23/9/2039; Ind;1; HW
20; 18/3/2040; Ind;1; HW
21; 30/3/2033; Ind;1; HW
21; 31/7/2034; Ind;1; HW
21; 18/1/2035; Ind;1; HW
21; 10/4/2035; Ind;1; HW
21; 6/10/2036; Ind;1; HW
21; 24/9/2037; Ind;1; HW
21; 21/10/2037; Ind;1; HW
21; 10/3/2039; Ind;1; HW
21; 5/12/2039; Ind;1; HW
21; 22/12/2039; Ind;1; HW
21; 8/1/2040; Ind;1; HW
21; 1/5/2040; Ind;1; HW
22; 22/1/2021; DCC NL;3; FH
22; 5/10/2023; DCC L;5; FH
22; 10/8/2027; DCC NL;3; FH
22; 20/12/2032; Ind;1; HW
22; 26/4/2033; Ind;1; HW
22; 16/8/2033; DCC NL;2; FH
22; 16/3/2035; Ind;1; HW
22; 25/6/2035; Ind;1; HW
22; 2/9/2036; Ind;1; HW
22; 20/12/2036; Ind;1; HW
22; 12/1/2037; Ind;1; HW
22; 19/7/2037; Ind;1; HW
22; 17/4/2039; Ind;1; HW
22; 12/6/2039; Ind;1; HW
22; 15/7/2039; Ind;1; HW
22; 6/1/2040; Ind;1; HW
22; 20/4/2040; Ind;1; HW
22; 23/9/2040; Ind;1; HW
22; 3/11/2040; Ind;1; HW
23; 1/6/2032; Ind;1; HW
23; 6/11/2033; Ind;1; HW
23; 3/1/2034; Ind;1; HW
23; 3/2/2036; Ind;1; HW
23; 19/10/2036; Ind;1; HW
23; 18/5/2037; Ind;1; HW
23; 5/6/2037; Ind;1; HW
23; 10/9/2037; Ind;1; HW
23; 25/2/2038; Ind;1; HW
23; 13/8/2038; Ind;1; HW
23; 13/3/2039; Ind;1; HW
23; 9/8/2039; Ind;1; HW
24; 27/9/2020; DCC NL;2; FH
24; 3/12/2024; DCC NL;3; FH
24; 30/9/2031; DCC L;5; FH
24; 1/6/2036; Ind;1; HW
24; 10/8/2036; Ind;1; HW
24; 27/12/2036; Ind;1; HW
24; 28/2/2037; Ind;1; HW
24; 10/4/2038; Ind;1; HW
24; 12/5/2039; Ind;1; HW
24; 18/5/2039; Ind;1; HW
24; 25/7/2039; Ind;1; HW
24; 5/2/2040; Ind;1; HW
24; 25/7/2040; Ind;1; HW
24; 15/8/2040; Ind;1; HW
24; 26/8/2040; Ind;1; HW
24; 4/10/2040; DCC NL;3; HW
24; 20/10/2040; Ind;1; HW
25; 9/12/2024; Ind;1; HW
25; 19/8/2025; DCC NL;3; FH
25; 3/11/2029; DCC NL;2; HW
25; 17/4/2033; Ind;1; HW
25; 12/1/2034; DCC NL;1; FH
25; 21/10/2035; Ind;1; HW
25; 28/12/2035; Ind;1; HW
25; 8/4/2038; DCC NL;3; HW
25; 13/10/2038; Ind;1; HW
25; 27/1/2040; Ind;1; HW
25; 18/6/2040; Ind;1; HW
25; 27/11/2040; Ind;1; HW
26; 15/7/2033; Ind;1; HW
26; 21/8/2034; Ind;1; HW
26; 30/12/2034; Ind;1; HW
26; 2/5/2035; Ind;1; HW
26; 16/11/2037; Ind;1; HW
26; 15/2/2038; Ind;1; HW
26; 25/9/2038; Ind;1; HW
26; 7/2/2039; Ind;1; HW
26; 30/11/2039; Ind;1; HW
26; 1/2/2040; Ind;1; HW
26; 19/2/2040; Ind;1; HW
26; 14/4/2040; Ind;1; HW
26; 16/7/2040; Ind;1; HW
27; 31/12/2029; DCC NL;2; HW
27; 27/3/2032; Ind;1; HW
27; 16/10/2032; Ind;1; HW
27; 13/12/2032; Ind;1; HW
27; 7/8/2033; Ind;1; HW
27; 22/3/2036; Ind;1; HW
27; 30/7/2036; Ind;1; HW
27; 23/12/2036; Ind;1; HW
27; 15/7/2037; Ind;1; HW
27; 23/4/2038; Ind;1; HW
27; 9/5/2038; Ind;1; HW
27; 7/6/2038; DCC NL;4; FH
27; 18/7/2038; Ind;1; HW
27; 8/8/2038; DCC NL;1; FH
27; 10/12/2038; Ind;1; HW
27; 25/10/2039; Ind;1; HW
27; 10/1/2040; Ind;1; HW
27; 6/7/2040; Ind;1; HW
27; 3/8/2040; Ind;1; HW
28; 25/1/2032; DCC NL;1; FH
28; 24/8/2036; Ind;1; HW
28; 22/12/2036; Ind;1; HW
28; 21/3/2037; Ind;1; HW
28; 26/3/2037; Ind;1; HW
28; 31/10/2037; Ind;1; HW
28; 10/7/2038; Ind;1; HW
28; 26/7/2039; Ind;1; HW
28; 25/12/2039; Ind;1; HW
28; 13/2/2040; Ind;1; HW
28; 23/2/2040; Ind;1; HW
28; 3/4/2040; Ind;1; HW
28; 8/5/2040; Ind;1; HW
28; 2/7/2040; Ind;1; HW
28; 29/10/2040; Ind;1; HW
29; 26/4/2022; DCC NL;2; FH
29; 25/3/2024; Ind;1; HW
29; 13/12/2025; DCC NL;1; FH
29; 8/9/2027; DCC L;8; FH
29; 29/7/2028; DCC NL;2; FH
29; 13/5/2033; Ind;1; HW
29; 29/4/2035; Ind;1; HW
29; 3/3/2036; Ind;1; HW
29; 4/9/2036; Ind;1; HW
29; 9/6/2037; Ind;1; HW
29; 2/2/2038; Ind;1; HW
29; 22/3/2038; Ind;1; HW
29; 30/4/2038; DCC NL;4; HW
29; 29/6/2040; Ind;1; HW
29; 16/7/2040; Ind;1; HW
30; 5/10/2021; DCC L;4; FH
30; 3/2/2023; DCC NL;6; HW
30; 13/4/2029; DCC NL;2; FH
30; 14/8/2034; Ind;1; HW
30; 12/10/2034; Ind;1; HW
30; 11/6/2037; Ind;1; HW
30; 21/6/2038; Ind;1; HW
30; 4/10/2038; Ind;1; HW
30; 11/10/2038; Ind;1; HW
30; 6/4/2039; Ind;1; HW
30; 5/5/2039; Ind;1; HW
30; 17/8/2039; Ind;1; HW
30; 17/10/2039; Ind;1; HW
30; 23/10/2040; Ind;1; HW
30; 20/12/2040; Ind;1; HW
31; 9/9/2026; DCC NL;2; HW
31; 4/1/2029; DCC NL;6; HW
31; 13/11/2033; DCC NL;2; FH
31; 17/6/2035; Ind;1; HW
31; 20/1/2036; Ind;1; HW
31; 19/7/2037; Ind;1; HW
31; 9/10/2037; Ind;1; HW
31; 17/10/2037; Ind;1; HW
31; 6/11/2037; Ind;1; HW
31; 14/3/2038; Ind;1; HW
31; 11/9/2038; Ind;1; HW
31; 28/12/2038; Ind;1; HW
31; 19/1/2039; Ind;1; HW
31; 9/5/2039; Ind;1; HW
31; 30/8/2039; Ind;1; HW
32; 19/8/2030; DCC L;12; FH
32; 14/7/2034; Ind;1; HW
32; 24/1/2035; Ind;1; HW
32; 30/12/2035; Ind;1; HW
32; 22/11/2036; Ind;1; HW
32; 29/1/2039; Ind;1; HW
32; 8/2/2039; Ind;1; HW
32; 23/6/2039; Ind;1; HW
32; 17/12/2039; Ind;1; HW
32; 24/12/2039; Ind;1; HW
32; 27/1/2040; Ind;1; HW
32; 2/2/2040; Ind;1; HW
32; 2/7/2040; Ind;1; HW
33; 26/2/2018; DCC NL;1; HW
33; 19/8/2032; Ind;1; HW
33; 24/12/2033; Ind;1; HW
33; 13/11/2035; Ind;1; HW
33; 26/12/2035; Ind;1; HW
33; 25/2/2036; DCC NL;3; FH
33; 24/4/2037; Ind;1; HW
33; 13/1/2039; Ind;1; HW
33; 3/5/2039; Ind;1; HW
33; 9/9/2039; Ind;1; HW
33; 2/12/2039; Ind;1; HW
33; 3/1/2040; Ind;1; HW
34; 20/4/2017; DCC NL;5; HW
34; 8/12/2017; DCC L;5; HW
34; 30/12/2022; DCC NL;4; HW
34; 29/12/2032; Ind;1; HW
34; 8/6/2033; Ind;1; HW
34; 30/6/2034; DCC NL;2; FH
34; 16/2/2035; Ind;1; HW
34; 11/2/2037; Ind;1; HW
34; 26/10/2037; Ind;1; HW
34; 3/1/2038; DCC NL;1; FH
34; 2/10/2038; Ind;1; HW
34; 25/1/2039; Ind;1; HW
34; 19/5/2040; Ind;1; HW
34; 20/10/2040; Ind;1; HW
34; 13/11/2040; Ind;1; HW
35; 24/11/2030; DCC L;4; FH
35; 23/2/2032; DCC NL;2; FH
35; 12/10/2034; Ind;1; HW
35; 4/12/2034; Ind;1; HW
35; 7/8/2035; Ind;1; HW
35; 8/7/2036; Ind;1; HW
35; 25/4/2037; Ind;1; HW
35; 5/7/2037; Ind;1; HW
35; 13/7/2038; DCC L;8; SW
35; 28/12/2038; Ind;1; HW
35; 24/1/2039; Ind;1; HW
35; 26/11/2039; Ind;1; HW
35; 22/1/2040; Ind;1; HW
35; 5/5/2040; Ind;1; HW
35; 21/9/2040; Ind;1; HW
36; 25/10/2021; DCC NL;3; FH
36; 18/3/2026; DCC NL;2; HW
36; 15/5/2026; DCC L;5; HW
36; 16/7/2032; Ind;1; HW
36; 13/1/2034; DCC L;5; FH
36; 22/1/2035; Ind;1; HW
36; 12/1/2037; Ind;1; HW
36; 21/4/2037; Ind;1; HW
36; 16/12/2037; Ind;1; HW
36; 13/2/2038; Ind;1; HW
36; 10/1/2039; Ind;1; HW
36; 13/12/2039; Ind;1; HW
36; 16/3/2040; Ind;1; HW
36; 13/5/2040; Ind;1; HW
36; 4/11/2040; Ind;1; HW
36; 11/11/2040; Ind;1; HW
37; 7/12/2027; DCC L;5; FH
37; 13/3/2029; DCC L;4; FH
37; 19/10/2031; Ind;1; HW
37; 30/3/2033; DCC NL;1; FH
37; 26/1/2036; Ind;1; HW
37; 6/10/2036; Ind;1; HW
37; 19/9/2038; Ind;1; HW
37; 22/11/2039; Ind;1; HW
37; 27/11/2039; Ind;1; HW
37; 3/12/2039; Ind;1; HW
37; 10/1/2040; Ind;1; HW
38; 22/10/2029; DCC NL;3; FH
38; 22/11/2030; DCC NL;1; HW
38; 18/7/2034; Ind;1; HW
38; 15/5/2035; Ind;1; HW
38; 18/8/2035; Ind;1; HW
38; 2/12/2035; Ind;1; HW
38; 5/6/2036; Ind;1; HW
38; 14/12/2036; Ind;1; HW
38; 2/3/2037; Ind;1; HW
38; 30/9/2037; Ind;1; HW
38; 13/3/2038; Ind;1; HW
38; 7/5/2039; Ind;1; HW
38; 13/8/2039; Ind;1; HW
38; 25/6/2040; Ind;1; HW
38; 8/8/2040; DCC NL;3; HW
39; 19/3/2029; DCC NL;2; FH
39; 26/7/2031; Ind;1; HW
39; 12/10/2032; Ind;1; HW
39; 16/12/2034; Ind;1; HW
39; 20/1/2035; Ind;1; HW
39; 11/9/2035; Ind;1; HW
39; 15/9/2035; Ind;1; HW
39; 16/1/2036; Ind;1; HW
39; 31/1/2037; Ind;1; HW
39; 2/6/2038; Ind;1; HW
39; 2/7/2038; Ind;1; HW
39; 4/7/2038; Ind;1; HW
39; 4/2/2039; Ind;1; HW
39; 31/10/2039; DCC NL;1; FH
39; 1/2/2040; Ind;1; HW
39; 13/5/2040; Ind;1; HW
39; 15/5/2040; Ind;1; HW
39; 16/11/2040; Ind;1; HW
40; 13/2/2024; DCC L;5; FH
40; 10/10/2033; Ind;1; HW
40; 15/11/2033; Ind;1; HW
40; 25/12/2033; Ind;1; HW
40; 7/12/2034; Ind;1; HW
40; 7/1/2035; Ind;1; HW
40; 28/7/2035; Ind;1; HW
40; 12/12/2036; Ind;1; HW
40; 18/8/2038; Ind;1; HW
40; 23/8/2038; Ind;1; HW
40; 7/1/2039; Ind;1; HW
40; 15/5/2039; Ind;1; HW
40; 25/6/2039; Ind;1; HW
40; 3/7/2039; Ind;1; HW
40; 21/7/2039; Ind;1; HW
40; 24/2/2040; Ind;1; HW
40; 20/4/2040; Ind;1; HW
40; 5/12/2040; Ind;1; HW
41; 15/5/2033; Ind;1; HW
41; 15/4/2035; Ind;1; HW
41; 29/1/2036; Ind;1; HW
41; 7/7/2036; Ind;1; HW
41; 4/11/2036; Ind;1; HW
41; 21/8/2037; Ind;1; HW
41; 30/10/2037; Ind;1; HW
41; 28/5/2038; Ind;1; HW
41; 1/6/2038; Ind;1; HW
41; 3/11/2038; Ind;1; HW
41; 8/1/2039; Ind;1; HW
41; 16/1/2040; Ind;1; HW
41; 3/6/2040; Ind;1; HW
41; 9/9/2040; Ind;1; HW
42; 10/10/2021; DCC NL;2; FH
42; 23/5/2029; Ind;1; HW
42; 14/3/2033; Ind;1; HW
42; 4/4/2034; Ind;1; HW
42; 25/11/2035; Ind;1; HW
42; 7/12/2035; Ind;1; HW
42; 6/5/2037; Ind;1; HW
42; 3/11/2038; Ind;1; HW
42; 6/4/2039; Ind;1; HW
42; 19/10/2039; Ind;1; HW
42; 12/4/2040; Ind;1; HW
42; 15/10/2040; Ind;1; HW
43; 2/3/2031; Ind;1; HW
43; 22/9/2031; Ind;1; HW
43; 20/10/2032; Ind;1; HW
43; 13/5/2033; DCC NL;5; FH
43; 14/6/2034; Ind;1; HW
43; 13/6/2035; Ind;1; HW
43; 20/2/2036; Ind;1; HW
43; 16/1/2039; DCC L;5; FH
43; 17/4/2039; Ind;1; HW
43; 2/7/2039; Ind;1; HW
43; 12/11/2039; Ind;1; HW
43; 1/5/2040; Ind;1; HW
43; 26/6/2040; Ind;1; HW
43; 14/10/2040; Ind;1; HW
43; 16/12/2040; Ind;1; HW
44; 18/8/2026; DCC L;5; FH
44; 2/1/2033; Ind;1; HW
44; 23/10/2033; Ind;1; HW
44; 8/11/2033; Ind;1; HW
44; 3/4/2035; Ind;1; HW
44; 4/11/2035; Ind;1; HW
44; 18/2/2038; Ind;1; HW
44; 17/11/2038; Ind;1; HW
44; 16/3/2040; Ind;1; HW
44; 9/8/2040; Ind;1; HW
44; 9/11/2040; Ind;1; HW
44; 9/12/2040; Ind;1; HW
45; 6/7/2029; Ind;1; HW
45; 27/4/2032; Ind;1; HW
45; 17/5/2032; Ind;1; HW
45; 16/1/2033; DCC NL;8; FH
45; 15/5/2033; Ind;1; HW
45; 6/7/2034; DCC NL;1; FH
45; 24/12/2034; Ind;1; HW
45; 4/6/2037; Ind;1; HW
45; 25/10/2037; Ind;1; HW
45; 20/5/2038; Ind;1; HW
45; 31/5/2038; Ind;1; HW
45; 8/8/2038; Ind;1; HW
45; 18/6/2039; Ind;1; HW
45; 12/7/2039; Ind;1; HW
45; 13/9/2039; Ind;1; HW
45; 1/10/2039; Ind;1; HW
45; 14/5/2040; Ind;1; HW
45; 16/6/2040; Ind;1; HW
45; 16/6/2040; Ind;1; HW
45; 4/10/2040; DCC NL;2; FH
46; 22/10/2018; DCC NL;2; HW
46; 3/7/2035; DCC NL;1; HW
46; 3/5/2036; Ind;1; HW
46; 18/9/2037; Ind;1; HW
46; 22/3/2038; Ind;1; HW
46; 13/5/2038; Ind;1; HW
46; 17/11/2038; Ind;1; HW
46; 8/6/2039; Ind;1; HW
46; 28/10/2039; Ind;1; HW
46; 23/11/2039; Ind;1; HW
46; 1/6/2040; Ind;1; HW
46; 20/8/2040; Ind;1; HW
47; 22/3/2016; DCC NL;2; FH
47; 2/11/2032; Ind;1; HW
47; 17/7/2033; Ind;1; HW
47; 9/5/2034; Ind;1; HW
47; 21/10/2035; Ind;1; HW
47; 10/9/2036; Ind;1; HW
47; 19/11/2036; Ind;1; HW
47; 15/10/2037; Ind;1; HW
47; 24/12/2037; Ind;1; HW
47; 2/4/2038; Ind;1; HW
47; 22/5/2038; Ind;1; HW
47; 13/9/2038; Ind;1; HW
47; 29/9/2038; Ind;1; HW
47; 25/11/2038; DCC L;5; FH
47; 30/11/2039; Ind;1; HW
47; 2/12/2039; Ind;1; HW
47; 9/4/2040; Ind;1; HW
47; 13/5/2040; Ind;1; HW
47; 21/7/2040; Ind;1; HW
48; 22/4/2019; DCC L;8; FH
48; 19/11/2021; DCC NL;3; FH
48; 6/5/2032; Ind;1; HW
48; 31/3/2033; DCC NL;2; FH
48; 18/12/2033; Ind;1; HW
48; 1/5/2034; Ind;1; HW
48; 2/12/2035; Ind;1; HW
48; 1/4/2037; Ind;1; HW
48; 24/6/2037; DCC NL;1; FH
48; 3/10/2037; Ind;1; HW
48; 30/6/2038; Ind;1; HW
48; 7/8/2038; DCC NL;3; HW
48; 20/12/2038; Ind;1; HW
48; 29/1/2039; Ind;1; HW
48; 9/1/2040; Ind;1; HW
48; 31/1/2040; Ind;1; HW
48; 23/2/2040; Ind;1; HW
49; 21/7/2018; DCC NL;5; FH
49; 11/8/2023; DCC NL;6; HW
49; 12/6/2028; DCC NL;4; FH
49; 9/8/2028; Ind;1; HW
49; 20/5/2034; Ind;1; HW
49; 28/2/2035; Ind;1; HW
49; 29/3/2035; Ind;1; HW
49; 27/6/2038; Ind;1; HW
49; 6/3/2039; Ind;1; HW
49; 24/3/2039; Ind;1; HW
49; 1/5/2039; Ind;1; HW
49; 31/8/2039; Ind;1; HW
49; 29/1/2040; Ind;1; HW
49; 16/8/2040; Ind;1; HW
49; 1/10/2040; Ind;1; HW
