numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
6; 5/8/2028; Ind;1; HW
6; 27/4/2031; Ind;1; HW
6; 14/9/2033; Ind;1; HW
6; 6/4/2034; Ind;1; HW
6; 11/12/2035; Ind;1; HW
6; 6/11/2037; Ind;1; HW
6; 21/7/2038; Ind;1; HW
6; 25/7/2038; Ind;1; HW
6; 15/8/2038; Ind;1; HW
6; 27/4/2039; Ind;1; HW
6; 21/5/2040; Ind;1; HW
7; 27/11/2016; DCC NL;2; FH
7; 3/1/2021; DCC NL;2; FH
7; 28/4/2022; DCC NL;2; FH
7; 14/11/2030; Ind;1; HW
7; 18/2/2032; Ind;1; HW
7; 13/1/2034; Ind;1; HW
7; 19/7/2034; Ind;1; HW
7; 29/10/2034; Ind;1; HW
7; 7/3/2036; Ind;1; HW
7; 5/2/2038; Ind;1; HW
7; 9/8/2038; Ind;1; HW
7; 25/3/2040; Ind;1; HW
7; 11/5/2040; Ind;1; HW
7; 31/7/2040; Ind;1; HW
7; 1/9/2040; Ind;1; HW
8; 18/4/2028; DCC NL;2; FH
8; 1/7/2030; DCC NL;2; FH
8; 16/8/2030; Ind;1; HW
8; 29/10/2030; Ind;1; HW
8; 18/4/2036; Ind;1; HW
8; 14/1/2038; Ind;1; HW
8; 29/3/2038; DCC L;5; HW
8; 9/5/2038; Ind;1; HW
8; 5/9/2038; Ind;1; HW
8; 21/3/2039; Ind;1; HW
8; 13/4/2039; Ind;1; HW
8; 15/5/2040; Ind;1; HW
8; 27/7/2040; Ind;1; HW
9; 27/12/2021; DCC L;4; FH
9; 28/10/2027; DCC L;8; FH
9; 14/7/2030; DCC L;5; HW
9; 3/1/2036; Ind;1; HW
9; 23/1/2036; DCC L;4; FH
9; 2/8/2036; Ind;1; HW
9; 6/7/2038; Ind;1; HW
9; 22/9/2038; Ind;1; HW
9; 2/12/2038; Ind;1; HW
9; 21/11/2039; Ind;1; HW
9; 23/12/2039; Ind;1; HW
9; 11/3/2040; Ind;1; HW
9; 31/7/2040; Ind;1; HW
9; 7/10/2040; Ind;1; HW
10; 8/8/2034; Ind;1; HW
10; 29/11/2035; Ind;1; HW
10; 23/9/2037; Ind;1; HW
10; 29/4/2038; Ind;1; HW
10; 23/2/2039; Ind;1; HW
10; 1/4/2039; DCC L;5; FH
10; 12/6/2039; Ind;1; HW
10; 10/3/2040; Ind;1; HW
10; 31/7/2040; Ind;1; HW
11; 22/2/2016; DCC L;5; HW
11; 15/11/2027; DCC NL;1; FH
11; 19/1/2033; Ind;1; HW
11; 24/9/2036; Ind;1; HW
11; 8/10/2036; DCC NL;2; FH
11; 8/1/2037; Ind;1; HW
11; 19/3/2039; Ind;1; HW
11; 22/4/2039; Ind;1; HW
11; 5/10/2039; Ind;1; HW
11; 3/1/2040; Ind;1; HW
11; 18/1/2040; Ind;1; HW
11; 8/2/2040; Ind;1; HW
11; 16/4/2040; Ind;1; HW
11; 27/5/2040; DCC L;12; FH
11; 3/6/2040; Ind;1; HW
12; 4/11/2035; Ind;1; HW
12; 11/11/2035; Ind;1; HW
12; 26/12/2036; Ind;1; HW
12; 18/1/2037; Ind;1; HW
12; 4/2/2037; Ind;1; HW
12; 24/4/2037; Ind;1; HW
12; 22/9/2037; Ind;1; HW
12; 7/1/2038; Ind;1; HW
12; 31/5/2038; Ind;1; HW
12; 13/4/2039; DCC NL;3; FH
12; 25/9/2039; Ind;1; HW
12; 14/1/2040; Ind;1; HW
12; 16/3/2040; Ind;1; HW
12; 17/3/2040; Ind;1; HW
12; 22/12/2040; Ind;1; HW
13; 21/9/2027; DCC NL;5; FH
13; 18/5/2029; Ind;1; HW
13; 13/7/2032; DCC NL;3; FH
13; 26/1/2033; Ind;1; HW
13; 6/8/2034; Ind;1; HW
13; 27/6/2035; DCC NL;4; FH
13; 2/7/2035; Ind;1; HW
13; 18/12/2037; Ind;1; HW
13; 26/10/2038; Ind;1; HW
13; 11/8/2039; Ind;1; HW
14; 12/8/2018; DCC NL;1; FH
14; 11/1/2022; DCC NL;1; FH
14; 19/12/2029; Ind;1; HW
14; 12/6/2030; Ind;1; HW
14; 16/7/2032; Ind;1; HW
14; 23/7/2032; DCC NL;2; HW
14; 15/3/2034; DCC NL;3; FH
14; 20/7/2037; Ind;1; HW
14; 13/3/2038; Ind;1; HW
14; 22/8/2038; Ind;1; HW
14; 28/4/2039; Ind;1; HW
14; 2/9/2039; Ind;1; HW
14; 21/9/2039; Ind;1; HW
14; 27/1/2040; Ind;1; HW
14; 13/3/2040; Ind;1; HW
15; 8/5/2032; Ind;1; HW
15; 6/3/2034; Ind;1; HW
15; 16/12/2034; Ind;1; HW
15; 23/7/2035; Ind;1; HW
15; 30/8/2035; Ind;1; HW
15; 9/6/2036; Ind;1; HW
15; 27/6/2036; Ind;1; HW
15; 13/11/2037; Ind;1; HW
15; 16/1/2038; Ind;1; HW
15; 30/8/2039; Ind;1; HW
15; 26/1/2040; Ind;1; HW
15; 29/4/2040; Ind;1; HW
15; 7/9/2040; Ind;1; HW
15; 26/11/2040; Ind;1; HW
16; 11/1/2029; Ind;1; HW
16; 2/10/2033; Ind;1; HW
16; 17/2/2035; Ind;1; HW
16; 14/2/2036; Ind;1; HW
16; 12/3/2036; Ind;1; HW
16; 15/5/2036; Ind;1; HW
16; 11/12/2037; Ind;1; HW
16; 20/7/2038; Ind;1; HW
16; 1/5/2039; Ind;1; HW
16; 18/8/2039; Ind;1; HW
16; 2/11/2039; Ind;1; HW
16; 27/11/2039; Ind;1; HW
16; 12/2/2040; Ind;1; HW
16; 5/12/2040; Ind;1; HW
17; 8/9/2018; DCC L;4; FH
17; 24/8/2034; Ind;1; HW
17; 5/10/2034; DCC L;5; FH
17; 12/11/2034; Ind;1; HW
17; 18/5/2037; Ind;1; HW
17; 24/8/2037; Ind;1; HW
17; 7/10/2037; Ind;1; HW
17; 13/10/2037; Ind;1; HW
17; 7/12/2037; Ind;1; HW
17; 7/10/2038; Ind;1; HW
17; 13/9/2039; Ind;1; HW
17; 14/6/2040; DCC NL;1; FH
17; 6/9/2040; Ind;1; HW
18; 30/9/2017; DCC NL;4; FH
18; 7/8/2033; DCC NL;2; HW
18; 4/4/2036; Ind;1; HW
18; 28/10/2036; Ind;1; HW
18; 16/12/2039; Ind;1; HW
18; 21/8/2040; Ind;1; HW
18; 21/8/2040; Ind;1; HW
18; 16/10/2040; Ind;1; HW
19; 24/9/2019; DCC L;4; FH
19; 27/12/2020; DCC NL;2; FH
19; 21/1/2035; Ind;1; HW
19; 14/2/2035; Ind;1; HW
19; 14/11/2036; Ind;1; HW
19; 3/9/2037; Ind;1; HW
19; 15/9/2037; Ind;1; HW
19; 2/11/2037; Ind;1; HW
19; 7/3/2039; Ind;1; HW
19; 10/5/2039; Ind;1; HW
19; 25/8/2039; Ind;1; HW
19; 24/3/2040; Ind;1; HW
19; 24/8/2040; Ind;1; HW
20; 22/12/2030; DCC NL;2; FH
20; 27/9/2033; Ind;1; HW
20; 29/9/2033; Ind;1; HW
20; 1/5/2035; Ind;1; HW
20; 13/11/2035; Ind;1; HW
20; 23/5/2036; Ind;1; HW
20; 1/3/2037; DCC NL;3; FH
20; 8/11/2037; Ind;1; HW
20; 21/1/2038; Ind;1; HW
20; 21/8/2038; Ind;1; HW
20; 2/5/2039; Ind;1; HW
20; 7/9/2039; Ind;1; HW
20; 3/8/2040; Ind;1; HW
20; 9/9/2040; Ind;1; HW
21; 15/12/2020; DCC NL;2; FH
21; 12/11/2027; Ind;1; HW
21; 21/11/2029; Ind;1; HW
21; 7/3/2033; DCC NL;7; FH
21; 27/6/2033; Ind;1; HW
21; 8/8/2033; Ind;1; HW
21; 28/2/2034; Ind;1; HW
21; 9/7/2036; Ind;1; HW
21; 24/8/2036; DCC NL;1; FH
21; 17/10/2037; Ind;1; HW
21; 19/10/2037; Ind;1; HW
21; 29/1/2038; Ind;1; HW
21; 17/10/2039; Ind;1; HW
21; 22/10/2039; Ind;1; HW
21; 29/12/2039; DCC NL;1; FH
21; 2/2/2040; Ind;1; HW
22; 18/9/2031; DCC NL;1; FH
22; 6/9/2035; Ind;1; HW
22; 22/11/2037; Ind;1; HW
22; 11/4/2038; Ind;1; HW
22; 12/12/2038; Ind;1; HW
22; 23/5/2039; Ind;1; HW
22; 26/5/2039; Ind;1; HW
22; 8/1/2040; Ind;1; HW
22; 15/3/2040; Ind;1; HW
22; 6/7/2040; Ind;1; HW
22; 11/11/2040; Ind;1; HW
23; 10/8/2016; DCC NL;1; FH
23; 24/6/2018; DCC NL;2; FH
23; 6/2/2019; DCC NL;2; FH
23; 13/8/2031; DCC NL;1; FH
23; 15/2/2035; Ind;1; HW
23; 24/9/2035; Ind;1; HW
23; 22/11/2035; DCC NL;1; HW
23; 5/12/2036; Ind;1; HW
23; 20/1/2037; Ind;1; HW
23; 17/3/2037; Ind;1; HW
23; 29/12/2038; Ind;1; HW
23; 2/4/2039; Ind;1; HW
23; 24/7/2039; Ind;1; HW
23; 4/2/2040; Ind;1; HW
23; 4/4/2040; Ind;1; HW
23; 20/8/2040; Ind;1; HW
24; 17/11/2016; DCC NL;4; FH
24; 11/4/2034; Ind;1; HW
24; 14/2/2036; Ind;1; HW
24; 29/4/2036; Ind;1; HW
24; 6/8/2036; Ind;1; HW
24; 11/10/2037; Ind;1; HW
24; 26/10/2037; Ind;1; HW
24; 9/2/2038; Ind;1; HW
24; 6/9/2038; Ind;1; HW
24; 5/12/2038; Ind;1; HW
24; 13/4/2039; Ind;1; HW
24; 19/7/2039; Ind;1; HW
24; 21/9/2039; Ind;1; HW
24; 27/12/2039; Ind;1; HW
25; 30/10/2035; Ind;1; HW
25; 2/12/2036; Ind;1; HW
25; 1/2/2037; Ind;1; HW
25; 13/4/2037; DCC NL;2; FH
25; 5/5/2037; Ind;1; HW
25; 6/4/2038; Ind;1; HW
25; 1/5/2038; Ind;1; HW
25; 9/6/2038; Ind;1; HW
25; 24/6/2038; Ind;1; HW
25; 16/10/2038; DCC L;4; FH
25; 14/10/2039; Ind;1; HW
25; 21/5/2040; Ind;1; HW
25; 19/8/2040; Ind;1; HW
26; 1/7/2023; DCC NL;1; FH
26; 3/6/2027; DCC NL;1; FH
26; 21/10/2030; Ind;1; HW
26; 16/3/2032; DCC NL;1; FH
26; 15/10/2032; Ind;1; HW
26; 14/8/2034; Ind;1; HW
26; 6/8/2035; Ind;1; HW
26; 3/10/2035; Ind;1; HW
26; 5/3/2036; DCC NL;4; FH
26; 18/12/2036; Ind;1; HW
26; 15/7/2037; Ind;1; HW
26; 20/1/2038; Ind;1; HW
26; 11/5/2038; Ind;1; HW
26; 29/5/2038; Ind;1; HW
26; 6/2/2039; Ind;1; HW
27; 21/4/2020; DCC NL;5; HW
27; 2/11/2029; DCC L;5; HW
27; 4/12/2034; Ind;1; HW
27; 5/8/2036; Ind;1; HW
27; 1/5/2037; Ind;1; HW
27; 22/6/2037; Ind;1; HW
27; 7/10/2037; Ind;1; HW
27; 22/9/2038; Ind;1; HW
27; 22/4/2039; Ind;1; HW
27; 9/6/2039; DCC NL;3; FH
27; 13/6/2039; Ind;1; HW
27; 18/1/2040; Ind;1; HW
27; 19/1/2040; Ind;1; HW
27; 25/2/2040; Ind;1; HW
27; 21/10/2040; Ind;1; HW
27; 29/11/2040; Ind;1; HW
28; 17/12/2029; DCC NL;5; FH
28; 10/2/2035; Ind;1; HW
28; 21/9/2035; Ind;1; HW
28; 22/1/2036; DCC NL;4; FH
28; 22/2/2036; Ind;1; HW
28; 5/4/2036; Ind;1; HW
28; 21/9/2036; Ind;1; HW
28; 1/10/2037; Ind;1; HW
28; 26/2/2038; Ind;1; HW
28; 24/10/2038; Ind;1; HW
28; 22/2/2039; Ind;1; HW
28; 25/9/2040; Ind;1; HW
28; 2/10/2040; Ind;1; HW
28; 30/10/2040; Ind;1; HW
29; 2/8/2027; DCC NL;3; HW
29; 5/10/2030; Ind;1; HW
29; 17/7/2032; DCC NL;2; FH
29; 20/1/2034; Ind;1; HW
29; 30/1/2035; Ind;1; HW
29; 30/7/2035; Ind;1; HW
29; 19/11/2035; Ind;1; HW
29; 5/4/2036; Ind;1; HW
29; 13/10/2037; Ind;1; HW
29; 20/11/2037; DCC NL;3; FH
29; 22/7/2039; Ind;1; HW
29; 19/9/2039; Ind;1; HW
29; 10/11/2039; Ind;1; HW
29; 16/2/2040; Ind;1; HW
29; 24/9/2040; Ind;1; HW
29; 14/12/2040; Ind;1; HW
30; 28/11/2028; DCC NL;7; HW
30; 21/7/2029; DCC NL;2; FH
30; 12/7/2033; Ind;1; HW
30; 21/9/2035; Ind;1; HW
30; 9/8/2037; Ind;1; HW
30; 9/5/2038; Ind;1; HW
30; 15/11/2038; Ind;1; HW
30; 22/11/2038; Ind;1; HW
30; 27/11/2038; Ind;1; HW
30; 27/4/2039; Ind;1; HW
30; 19/6/2039; Ind;1; HW
30; 21/8/2039; Ind;1; HW
30; 28/3/2040; Ind;1; HW
31; 24/8/2024; DCC NL;5; FH
31; 5/10/2031; Ind;1; HW
31; 28/5/2032; Ind;1; HW
31; 16/12/2036; Ind;1; HW
31; 19/1/2037; Ind;1; HW
31; 29/11/2037; Ind;1; HW
31; 9/3/2038; Ind;1; HW
31; 24/4/2038; Ind;1; HW
31; 30/9/2038; Ind;1; HW
31; 9/10/2038; Ind;1; HW
31; 17/3/2039; Ind;1; HW
31; 16/8/2039; Ind;1; HW
31; 30/5/2040; Ind;1; HW
31; 3/11/2040; Ind;1; HW
31; 10/11/2040; Ind;1; HW
32; 9/7/2018; DCC L;4; FH
32; 30/11/2030; Ind;1; HW
32; 17/7/2032; DCC NL;1; FH
32; 9/1/2034; DCC NL;3; FH
32; 19/3/2037; Ind;1; HW
32; 17/4/2037; Ind;1; HW
32; 10/9/2037; Ind;1; HW
32; 28/8/2038; DCC L;5; HW
32; 4/4/2039; Ind;1; HW
32; 30/5/2039; Ind;1; HW
32; 2/8/2039; Ind;1; HW
32; 29/1/2040; Ind;1; HW
32; 21/3/2040; Ind;1; HW
32; 21/7/2040; Ind;1; HW
32; 24/12/2040; Ind;1; HW
33; 25/7/2023; DCC NL;3; FH
33; 15/7/2033; Ind;1; HW
33; 24/12/2035; Ind;1; HW
33; 4/12/2036; Ind;1; HW
33; 26/2/2037; DCC NL;1; FH
33; 26/10/2037; Ind;1; HW
33; 19/1/2038; Ind;1; HW
33; 19/4/2039; Ind;1; HW
33; 23/5/2039; Ind;1; HW
33; 28/2/2040; Ind;1; HW
33; 11/8/2040; Ind;1; HW
33; 18/10/2040; Ind;1; HW
34; 1/11/2027; DCC NL;2; FH
34; 5/11/2032; DCC L;8; SW
34; 17/12/2033; Ind;1; HW
34; 11/5/2035; Ind;1; HW
34; 8/1/2037; Ind;1; HW
34; 13/2/2037; Ind;1; HW
34; 8/2/2038; Ind;1; HW
34; 9/11/2038; Ind;1; HW
34; 11/11/2038; Ind;1; HW
34; 24/3/2039; Ind;1; HW
34; 1/6/2039; Ind;1; HW
34; 4/8/2039; Ind;1; HW
34; 6/12/2039; Ind;1; HW
34; 17/3/2040; Ind;1; HW
35; 19/10/2018; DCC NL;2; HW
35; 3/1/2031; DCC L;4; FH
35; 24/10/2035; Ind;1; HW
35; 30/1/2036; Ind;1; HW
35; 17/5/2036; Ind;1; HW
35; 24/12/2036; Ind;1; HW
35; 16/1/2037; Ind;1; HW
35; 17/4/2038; Ind;1; HW
35; 8/2/2039; Ind;1; HW
35; 21/7/2040; Ind;1; HW
35; 27/9/2040; Ind;1; HW
35; 24/11/2040; Ind;1; HW
36; 20/12/2017; DCC L;12; SW
36; 16/4/2027; DCC NL;4; FH
36; 15/11/2030; DCC NL;2; FH
36; 24/6/2034; Ind;1; HW
36; 27/10/2035; DCC NL;2; FH
36; 23/3/2036; Ind;1; HW
36; 26/4/2036; Ind;1; HW
36; 8/1/2038; Ind;1; HW
36; 28/10/2038; Ind;1; HW
36; 3/12/2038; Ind;1; HW
36; 25/3/2039; Ind;1; HW
36; 1/5/2039; Ind;1; HW
36; 21/8/2039; Ind;1; HW
36; 17/9/2039; Ind;1; HW
36; 28/1/2040; Ind;1; HW
36; 21/7/2040; Ind;1; HW
36; 3/12/2040; Ind;1; HW
37; 12/10/2018; DCC NL;2; HW
37; 1/3/2023; DCC NL;2; FH
37; 18/10/2029; DCC L;12; SW
37; 17/9/2034; Ind;1; HW
37; 16/1/2038; Ind;1; HW
37; 30/4/2038; Ind;1; HW
37; 26/7/2038; Ind;1; HW
37; 28/6/2039; Ind;1; HW
37; 28/4/2040; Ind;1; HW
37; 28/5/2040; Ind;1; HW
37; 13/11/2040; Ind;1; HW
37; 9/12/2040; Ind;1; HW
38; 12/11/2028; DCC NL;2; FH
38; 15/8/2032; Ind;1; HW
38; 18/9/2034; Ind;1; HW
38; 3/2/2035; Ind;1; HW
38; 12/4/2035; Ind;1; HW
38; 13/5/2035; Ind;1; HW
38; 27/9/2035; Ind;1; HW
38; 10/2/2036; Ind;1; HW
38; 25/12/2036; Ind;1; HW
38; 2/2/2038; Ind;1; HW
38; 2/11/2039; Ind;1; HW
38; 3/11/2039; Ind;1; HW
38; 17/2/2040; Ind;1; HW
38; 25/2/2040; Ind;1; HW
38; 1/12/2040; Ind;1; HW
39; 21/1/2035; Ind;1; HW
39; 5/10/2036; Ind;1; HW
39; 7/11/2036; Ind;1; HW
39; 12/8/2038; Ind;1; HW
39; 10/3/2039; Ind;1; HW
39; 13/4/2039; Ind;1; HW
39; 22/4/2039; Ind;1; HW
39; 8/5/2039; Ind;1; HW
39; 30/10/2039; Ind;1; HW
39; 21/11/2039; Ind;1; HW
39; 28/12/2039; Ind;1; HW
39; 18/1/2040; DCC NL;2; FH
40; 9/4/2017; DCC NL;1; FH
40; 11/8/2027; DCC NL;1; FH
40; 26/7/2030; DCC L;5; HW
40; 24/1/2035; Ind;1; HW
40; 18/3/2036; DCC NL;1; FH
40; 8/4/2037; Ind;1; HW
40; 17/7/2037; Ind;1; HW
40; 15/12/2037; Ind;1; HW
40; 5/5/2038; Ind;1; HW
40; 22/8/2038; Ind;1; HW
40; 18/12/2038; Ind;1; HW
40; 15/2/2040; Ind;1; HW
40; 20/3/2040; Ind;1; HW
40; 10/4/2040; Ind;1; HW
40; 9/10/2040; Ind;1; HW
41; 20/10/2028; DCC NL;2; FH
41; 22/10/2032; Ind;1; HW
41; 26/5/2033; Ind;1; HW
41; 23/9/2033; Ind;1; HW
41; 11/7/2034; Ind;1; HW
41; 8/11/2036; Ind;1; HW
41; 20/11/2038; Ind;1; HW
41; 4/6/2040; Ind;1; HW
41; 18/9/2040; Ind;1; HW
42; 21/1/2023; DCC NL;1; FH
42; 21/7/2029; DCC NL;1; HW
42; 14/9/2033; DCC NL;2; FH
42; 26/9/2033; Ind;1; HW
42; 2/4/2036; Ind;1; HW
42; 28/10/2036; Ind;1; HW
42; 26/11/2036; Ind;1; HW
42; 9/4/2037; Ind;1; HW
42; 11/8/2037; Ind;1; HW
42; 20/4/2039; Ind;1; HW
42; 16/5/2039; Ind;1; HW
42; 1/1/2040; Ind;1; HW
42; 31/3/2040; Ind;1; HW
42; 19/9/2040; Ind;1; HW
42; 7/10/2040; Ind;1; HW
43; 5/10/2018; DCC NL;1; FH
43; 16/3/2034; Ind;1; HW
43; 1/7/2036; Ind;1; HW
43; 6/2/2037; Ind;1; HW
43; 13/2/2038; Ind;1; HW
43; 26/11/2038; Ind;1; HW
43; 2/2/2040; Ind;1; HW
43; 8/9/2040; Ind;1; HW
43; 22/12/2040; Ind;1; HW
44; 15/12/2023; DCC NL;3; FH
44; 13/4/2028; DCC NL;1; FH
44; 30/8/2029; DCC NL;1; FH
44; 14/9/2029; DCC L;4; FH
44; 30/12/2033; Ind;1; HW
44; 14/2/2036; DCC L;12; FH
44; 11/12/2036; Ind;1; HW
44; 18/2/2037; Ind;1; HW
44; 16/4/2037; Ind;1; HW
44; 23/2/2038; Ind;1; HW
44; 30/3/2038; Ind;1; HW
44; 5/4/2038; Ind;1; HW
44; 4/9/2038; Ind;1; HW
44; 28/7/2039; Ind;1; HW
44; 12/10/2039; Ind;1; HW
44; 14/8/2040; Ind;1; HW
44; 20/10/2040; Ind;1; HW
44; 14/12/2040; Ind;1; HW
45; 6/7/2032; Ind;1; HW
45; 4/6/2033; Ind;1; HW
45; 14/6/2033; Ind;1; HW
45; 14/7/2033; Ind;1; HW
45; 21/4/2034; Ind;1; HW
45; 25/4/2036; Ind;1; HW
45; 20/8/2036; DCC NL;1; FH
45; 17/10/2036; Ind;1; HW
45; 1/5/2038; Ind;1; HW
45; 22/6/2038; Ind;1; HW
45; 2/2/2039; Ind;1; HW
45; 21/2/2039; Ind;1; HW
45; 28/8/2039; Ind;1; HW
45; 24/10/2039; Ind;1; HW
45; 14/5/2040; Ind;1; HW
45; 29/5/2040; Ind;1; HW
45; 28/9/2040; Ind;1; HW
46; 4/2/2017; DCC NL;1; FH
46; 2/11/2029; Ind;1; HW
46; 23/5/2030; Ind;1; HW
46; 23/7/2030; Ind;1; HW
46; 27/1/2034; DCC NL;1; HW
46; 24/9/2037; Ind;1; HW
46; 9/3/2038; Ind;1; HW
46; 23/8/2038; Ind;1; HW
46; 26/8/2038; Ind;1; HW
46; 28/12/2039; Ind;1; HW
46; 28/4/2040; Ind;1; HW
46; 29/5/2040; Ind;1; HW
47; 9/5/2022; DCC NL;3; FH
47; 17/2/2031; Ind;1; HW
47; 18/4/2031; DCC NL;1; FH
47; 18/3/2032; DCC NL;3; HW
47; 31/12/2034; Ind;1; HW
47; 7/5/2036; Ind;1; HW
47; 11/1/2037; Ind;1; HW
47; 14/7/2037; Ind;1; HW
47; 13/3/2040; DCC NL;1; FH
47; 24/5/2040; Ind;1; HW
48; 12/5/2032; Ind;1; HW
48; 12/7/2033; Ind;1; HW
48; 12/10/2034; Ind;1; HW
48; 3/5/2036; Ind;1; HW
48; 11/9/2036; Ind;1; HW
48; 19/2/2037; Ind;1; HW
48; 21/1/2038; Ind;1; HW
48; 4/4/2038; Ind;1; HW
48; 25/5/2038; Ind;1; HW
48; 7/12/2038; Ind;1; HW
48; 17/4/2039; Ind;1; HW
48; 18/9/2039; Ind;1; HW
48; 24/3/2040; DCC L;5; FH
48; 13/9/2040; Ind;1; HW
48; 20/9/2040; DCC L;5; FH
49; 31/3/2033; Ind;1; HW
49; 14/9/2034; Ind;1; HW
49; 4/1/2036; Ind;1; HW
49; 20/4/2036; Ind;1; HW
49; 31/1/2037; Ind;1; HW
49; 21/8/2037; Ind;1; HW
49; 30/10/2037; Ind;1; HW
49; 2/3/2038; Ind;1; HW
49; 16/5/2039; Ind;1; HW
49; 15/8/2039; Ind;1; HW
49; 11/10/2039; Ind;1; HW
49; 5/12/2040; Ind;1; HW
50; 5/2/2021; DCC NL;5; FH
50; 6/7/2025; DCC NL;4; HW
50; 3/6/2026; DCC NL;5; FH
50; 25/2/2034; Ind;1; HW
50; 18/5/2034; Ind;1; HW
50; 24/2/2036; Ind;1; HW
50; 21/4/2037; Ind;1; HW
50; 11/11/2037; Ind;1; HW
50; 2/12/2037; Ind;1; HW
50; 23/5/2038; Ind;1; HW
50; 19/7/2038; Ind;1; HW
50; 22/10/2038; Ind;1; HW
50; 2/4/2039; Ind;1; HW
