numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
15; 20/3/2033; DCC NL;4; FH
15; 11/2/2034; Ind;1; HW
15; 28/12/2035; Ind;1; HW
15; 7/2/2037; Ind;1; HW
15; 25/9/2037; Ind;1; HW
15; 21/5/2038; Ind;1; HW
15; 22/7/2038; Ind;1; HW
15; 22/11/2038; Ind;1; HW
15; 23/7/2039; Ind;1; HW
15; 8/2/2040; Ind;1; HW
15; 29/11/2040; Ind;1; HW
15; 13/12/2040; Ind;1; HW
16; 23/9/2017; DCC NL;3; FH
16; 8/1/2019; DCC L;5; FH
16; 29/1/2035; Ind;1; HW
16; 6/10/2035; Ind;1; HW
16; 5/6/2036; Ind;1; HW
16; 10/7/2036; Ind;1; HW
16; 6/10/2036; Ind;1; HW
16; 27/11/2036; Ind;1; HW
16; 5/6/2037; Ind;1; HW
16; 22/10/2037; Ind;1; HW
16; 22/11/2037; Ind;1; HW
16; 17/1/2040; Ind;1; HW
17; 10/9/2032; DCC L;12; SW
17; 8/11/2033; Ind;1; HW
17; 3/4/2035; Ind;1; HW
17; 30/12/2036; DCC L;4; FH
17; 7/2/2037; Ind;1; HW
17; 11/7/2037; Ind;1; HW
17; 11/1/2038; Ind;1; HW
17; 16/1/2038; Ind;1; HW
17; 21/5/2039; Ind;1; HW
17; 16/9/2039; Ind;1; HW
17; 4/2/2040; Ind;1; HW
17; 2/9/2040; DCC NL;2; FH
17; 18/9/2040; Ind;1; HW
18; 7/12/2018; DCC NL;1; HW
18; 27/3/2021; DCC NL;4; FH
18; 5/11/2029; Ind;1; HW
18; 4/8/2036; Ind;1; HW
18; 22/8/2036; Ind;1; HW
18; 17/9/2037; Ind;1; HW
18; 27/3/2038; Ind;1; HW
18; 2/6/2038; Ind;1; HW
18; 27/8/2038; Ind;1; HW
18; 14/2/2040; Ind;1; HW
18; 16/12/2040; Ind;1; HW
18; 18/12/2040; Ind;1; HW
19; 14/11/2023; DCC NL;3; FH
19; 1/1/2033; Ind;1; HW
19; 29/5/2033; Ind;1; HW
19; 25/5/2034; Ind;1; HW
19; 9/10/2035; Ind;1; HW
19; 11/11/2035; Ind;1; HW
19; 23/5/2036; Ind;1; HW
19; 29/3/2037; Ind;1; HW
19; 8/5/2037; Ind;1; HW
19; 5/3/2038; Ind;1; HW
19; 14/9/2038; Ind;1; HW
19; 3/12/2038; Ind;1; HW
19; 2/3/2039; DCC L;5; FH
19; 16/9/2040; Ind;1; HW
19; 2/10/2040; Ind;1; HW
20; 24/11/2019; DCC L;5; FH
20; 3/1/2026; DCC NL;1; FH
20; 28/4/2035; Ind;1; HW
20; 12/6/2035; Ind;1; HW
20; 2/4/2037; DCC NL;3; HW
20; 16/1/2038; Ind;1; HW
20; 13/6/2038; Ind;1; HW
20; 23/6/2038; Ind;1; HW
20; 14/7/2038; Ind;1; HW
20; 13/2/2039; Ind;1; HW
20; 31/3/2039; Ind;1; HW
20; 13/6/2039; Ind;1; HW
20; 10/7/2039; Ind;1; HW
20; 22/8/2039; Ind;1; HW
20; 17/1/2040; Ind;1; HW
20; 14/8/2040; Ind;1; HW
21; 3/3/2023; DCC L;12; SW
21; 8/8/2025; DCC NL;2; FH
21; 12/1/2027; DCC NL;3; FH
21; 7/6/2031; DCC NL;2; FH
21; 13/4/2035; Ind;1; HW
21; 6/1/2036; Ind;1; HW
21; 31/8/2037; Ind;1; HW
21; 11/9/2037; Ind;1; HW
21; 15/2/2038; Ind;1; HW
21; 15/8/2038; Ind;1; HW
21; 11/1/2039; Ind;1; HW
21; 16/5/2040; Ind;1; HW
21; 21/12/2040; Ind;1; HW
22; 14/7/2019; DCC NL;2; FH
22; 3/2/2025; DCC NL;1; HW
22; 6/3/2031; Ind;1; HW
22; 4/12/2035; Ind;1; HW
22; 18/2/2036; Ind;1; HW
22; 20/1/2037; Ind;1; HW
22; 3/8/2037; DCC NL;8; HW
22; 16/8/2037; Ind;1; HW
22; 6/12/2037; Ind;1; HW
22; 12/1/2039; Ind;1; HW
22; 22/6/2039; DCC NL;1; FH
22; 26/10/2039; Ind;1; HW
22; 6/8/2040; Ind;1; HW
22; 16/10/2040; DCC L;4; FH
22; 21/10/2040; Ind;1; HW
23; 4/6/2020; DCC NL;1; FH
23; 30/7/2020; DCC NL;1; FH
23; 22/8/2033; DCC NL;5; HW
23; 17/10/2035; Ind;1; HW
23; 10/8/2036; Ind;1; HW
23; 4/9/2036; Ind;1; HW
23; 13/4/2038; Ind;1; HW
23; 28/12/2038; Ind;1; HW
23; 2/5/2039; Ind;1; HW
23; 10/6/2039; Ind;1; HW
23; 22/3/2040; Ind;1; HW
23; 24/10/2040; Ind;1; HW
23; 22/12/2040; Ind;1; HW
24; 16/10/2016; DCC NL;1; FH
24; 2/5/2030; Ind;1; HW
24; 12/7/2033; Ind;1; HW
24; 3/5/2034; Ind;1; HW
24; 22/10/2034; Ind;1; HW
24; 10/11/2034; Ind;1; HW
24; 18/10/2035; Ind;1; HW
24; 2/6/2037; Ind;1; HW
24; 7/7/2037; Ind;1; HW
24; 24/1/2038; Ind;1; HW
24; 7/3/2038; Ind;1; HW
24; 29/6/2038; Ind;1; HW
24; 13/2/2039; Ind;1; HW
24; 21/4/2039; Ind;1; HW
24; 1/11/2039; Ind;1; HW
24; 3/9/2040; Ind;1; HW
25; 3/5/2027; DCC NL;2; FH
25; 7/5/2034; DCC NL;1; FH
25; 3/10/2034; Ind;1; HW
25; 18/11/2035; Ind;1; HW
25; 19/5/2036; DCC L;5; FH
25; 14/1/2038; Ind;1; HW
25; 25/6/2038; Ind;1; HW
25; 4/11/2038; Ind;1; HW
25; 28/1/2040; Ind;1; HW
25; 1/5/2040; Ind;1; HW
25; 12/6/2040; Ind;1; HW
25; 25/6/2040; Ind;1; HW
25; 4/10/2040; Ind;1; HW
26; 13/2/2021; DCC NL;3; FH
26; 30/6/2032; DCC NL;2; FH
26; 11/3/2034; Ind;1; HW
26; 30/8/2034; Ind;1; HW
26; 9/5/2035; Ind;1; HW
26; 9/7/2035; Ind;1; HW
26; 3/7/2037; Ind;1; HW
26; 21/2/2039; Ind;1; HW
26; 30/7/2039; Ind;1; HW
26; 11/4/2040; Ind;1; HW
26; 27/6/2040; Ind;1; HW
27; 17/8/2018; DCC L;5; HW
27; 18/1/2033; Ind;1; HW
27; 19/1/2033; DCC NL;5; FH
27; 12/11/2034; DCC L;5; FH
27; 3/5/2036; Ind;1; HW
27; 21/5/2036; Ind;1; HW
27; 4/3/2037; Ind;1; HW
27; 27/11/2037; Ind;1; HW
27; 19/4/2039; Ind;1; HW
27; 26/9/2039; Ind;1; HW
27; 6/11/2039; Ind;1; HW
27; 5/8/2040; Ind;1; HW
28; 28/9/2029; Ind;1; HW
28; 9/2/2034; DCC NL;1; HW
28; 21/6/2034; DCC L;5; FH
28; 12/2/2035; Ind;1; HW
28; 13/4/2036; Ind;1; HW
28; 27/6/2036; Ind;1; HW
28; 3/10/2036; Ind;1; HW
28; 25/5/2037; Ind;1; HW
28; 11/3/2038; Ind;1; HW
28; 17/12/2039; Ind;1; HW
29; 8/10/2024; DCC L;8; SW
29; 1/11/2032; Ind;1; HW
29; 11/2/2034; Ind;1; HW
29; 24/3/2035; Ind;1; HW
29; 20/2/2037; Ind;1; HW
29; 11/6/2037; Ind;1; HW
29; 16/4/2038; Ind;1; HW
29; 26/5/2038; Ind;1; HW
29; 25/9/2038; Ind;1; HW
29; 6/10/2038; Ind;1; HW
29; 6/5/2040; Ind;1; HW
30; 24/7/2023; DCC NL;5; HW
30; 5/2/2026; DCC NL;2; FH
30; 8/1/2033; DCC NL;2; FH
30; 12/11/2033; Ind;1; HW
30; 31/10/2034; Ind;1; HW
30; 17/11/2037; Ind;1; HW
30; 6/8/2038; Ind;1; HW
30; 28/8/2038; Ind;1; HW
30; 1/5/2039; Ind;1; HW
30; 17/6/2039; Ind;1; HW
30; 22/11/2039; Ind;1; HW
30; 19/10/2040; Ind;1; HW
31; 9/12/2019; DCC L;5; FH
31; 29/10/2023; DCC NL;4; FH
31; 23/8/2026; DCC L;12; SW
31; 23/8/2031; DCC NL;3; HW
31; 9/6/2032; DCC NL;4; FH
31; 5/5/2034; Ind;1; HW
31; 24/4/2035; Ind;1; HW
31; 15/9/2036; DCC NL;1; FH
31; 21/9/2036; Ind;1; HW
31; 23/8/2037; Ind;1; HW
31; 29/10/2037; Ind;1; HW
31; 13/3/2038; Ind;1; HW
31; 16/7/2038; Ind;1; HW
31; 16/10/2038; Ind;1; HW
31; 2/11/2038; Ind;1; HW
31; 1/1/2039; Ind;1; HW
31; 28/9/2039; Ind;1; HW
31; 10/11/2039; Ind;1; HW
31; 27/3/2040; Ind;1; HW
31; 31/7/2040; Ind;1; HW
32; 10/7/2026; DCC L;4; FH
32; 19/4/2032; DCC NL;2; FH
32; 7/7/2032; DCC NL;1; FH
32; 14/7/2032; DCC NL;1; FH
32; 5/10/2033; Ind;1; HW
32; 14/1/2037; Ind;1; HW
32; 30/1/2037; Ind;1; HW
32; 21/4/2038; Ind;1; HW
32; 22/5/2038; Ind;1; HW
32; 6/10/2038; Ind;1; HW
32; 2/5/2039; Ind;1; HW
32; 14/6/2039; Ind;1; HW
32; 9/2/2040; Ind;1; HW
32; 28/7/2040; Ind;1; HW
33; 30/5/2032; Ind;1; HW
33; 29/10/2033; Ind;1; HW
33; 10/9/2034; Ind;1; HW
33; 5/3/2035; Ind;1; HW
33; 24/4/2035; Ind;1; HW
33; 4/9/2035; Ind;1; HW
33; 19/5/2038; Ind;1; HW
33; 9/7/2038; Ind;1; HW
33; 25/9/2038; Ind;1; HW
33; 13/4/2039; Ind;1; HW
33; 29/10/2039; Ind;1; HW
33; 19/12/2039; Ind;1; HW
33; 11/4/2040; Ind;1; HW
33; 15/12/2040; Ind;1; HW
33; 20/12/2040; Ind;1; HW
34; 4/4/2029; Ind;1; HW
34; 30/3/2033; DCC NL;1; FH
34; 3/12/2035; Ind;1; HW
34; 4/1/2036; Ind;1; HW
34; 20/2/2036; Ind;1; HW
34; 21/10/2037; Ind;1; HW
34; 8/2/2038; Ind;1; HW
34; 18/2/2038; Ind;1; HW
34; 9/6/2038; Ind;1; HW
34; 21/8/2038; Ind;1; HW
34; 19/2/2039; Ind;1; HW
34; 17/3/2039; Ind;1; HW
34; 7/3/2040; Ind;1; HW
34; 26/3/2040; Ind;1; HW
34; 28/9/2040; Ind;1; HW
35; 28/6/2020; DCC NL;1; HW
35; 22/12/2026; DCC L;4; FH
35; 29/6/2029; DCC NL;4; HW
35; 7/12/2029; DCC NL;1; FH
35; 17/7/2030; DCC L;4; FH
35; 5/2/2031; DCC NL;1; FH
35; 5/6/2032; Ind;1; HW
35; 4/12/2035; Ind;1; HW
35; 6/5/2036; Ind;1; HW
35; 11/11/2036; Ind;1; HW
35; 23/3/2037; Ind;1; HW
35; 1/11/2037; Ind;1; HW
35; 23/12/2037; Ind;1; HW
35; 26/9/2038; Ind;1; HW
35; 25/10/2039; Ind;1; HW
35; 26/10/2039; Ind;1; HW
35; 9/11/2039; Ind;1; HW
35; 18/8/2040; Ind;1; HW
36; 12/8/2016; DCC NL;5; HW
36; 29/8/2032; DCC L;5; FH
36; 23/11/2034; Ind;1; HW
36; 27/1/2035; Ind;1; HW
36; 27/6/2035; DCC NL;2; FH
36; 16/9/2037; Ind;1; HW
36; 7/6/2038; Ind;1; HW
36; 14/2/2039; Ind;1; HW
36; 12/9/2039; Ind;1; HW
36; 27/10/2039; Ind;1; HW
36; 19/3/2040; Ind;1; HW
36; 5/6/2040; Ind;1; HW
37; 5/7/2026; DCC NL;6; HW
37; 2/12/2033; DCC NL;1; FH
37; 9/2/2034; Ind;1; HW
37; 5/6/2036; Ind;1; HW
37; 15/7/2036; Ind;1; HW
37; 22/12/2036; Ind;1; HW
37; 6/6/2038; Ind;1; HW
37; 11/10/2038; Ind;1; HW
37; 21/7/2039; Ind;1; HW
37; 11/11/2039; Ind;1; HW
37; 29/3/2040; Ind;1; HW
37; 1/5/2040; Ind;1; HW
37; 11/5/2040; Ind;1; HW
37; 4/10/2040; Ind;1; HW
38; 20/8/2022; DCC L;4; FH
38; 18/12/2022; DCC NL;3; HW
38; 20/2/2026; DCC NL;1; FH
38; 7/6/2033; Ind;1; HW
38; 22/3/2034; Ind;1; HW
38; 3/10/2035; Ind;1; HW
38; 11/5/2036; Ind;1; HW
38; 3/8/2036; Ind;1; HW
38; 3/9/2036; Ind;1; HW
38; 8/8/2037; Ind;1; HW
38; 20/1/2038; Ind;1; HW
38; 7/3/2038; Ind;1; HW
38; 14/3/2038; Ind;1; HW
38; 1/8/2038; Ind;1; HW
38; 11/6/2039; Ind;1; HW
38; 15/7/2039; Ind;1; HW
38; 27/11/2039; Ind;1; HW
39; 17/11/2018; DCC NL;1; FH
39; 23/5/2032; Ind;1; HW
39; 9/9/2033; Ind;1; HW
39; 10/3/2038; Ind;1; HW
39; 27/4/2038; Ind;1; HW
39; 30/4/2038; Ind;1; HW
39; 16/11/2038; Ind;1; HW
39; 6/12/2038; Ind;1; HW
39; 23/4/2039; Ind;1; HW
39; 10/5/2039; Ind;1; HW
39; 16/5/2039; Ind;1; HW
39; 6/10/2039; Ind;1; HW
39; 26/11/2039; Ind;1; HW
39; 5/5/2040; Ind;1; HW
39; 9/7/2040; Ind;1; HW
39; 9/12/2040; Ind;1; HW
40; 19/6/2021; DCC L;5; FH
40; 23/4/2029; Ind;1; HW
40; 15/11/2030; DCC NL;2; FH
40; 26/7/2034; DCC NL;2; FH
40; 16/1/2035; Ind;1; HW
40; 11/9/2035; Ind;1; HW
40; 12/11/2035; Ind;1; HW
40; 13/1/2037; Ind;1; HW
40; 9/9/2037; DCC NL;4; FH
40; 15/10/2037; Ind;1; HW
40; 1/6/2039; DCC L;4; FH
40; 26/11/2039; Ind;1; HW
40; 9/1/2040; DCC NL;1; FH
40; 13/9/2040; Ind;1; HW
40; 17/12/2040; Ind;1; HW
41; 29/1/2030; Ind;1; HW
41; 7/1/2032; Ind;1; HW
41; 11/10/2035; Ind;1; HW
41; 27/1/2036; Ind;1; HW
41; 24/5/2037; Ind;1; HW
41; 10/6/2037; Ind;1; HW
41; 2/11/2037; Ind;1; HW
41; 24/7/2038; Ind;1; HW
41; 21/10/2038; Ind;1; HW
41; 23/9/2039; Ind;1; HW
41; 1/12/2039; Ind;1; HW
41; 20/7/2040; DCC NL;6; FH
42; 9/1/2018; DCC NL;3; FH
42; 27/4/2018; DCC L;4; FH
42; 8/12/2032; Ind;1; HW
42; 10/9/2034; Ind;1; HW
42; 1/11/2035; Ind;1; HW
42; 21/9/2036; Ind;1; HW
42; 24/9/2036; Ind;1; HW
42; 25/2/2038; Ind;1; HW
42; 26/7/2038; Ind;1; HW
42; 22/8/2038; Ind;1; HW
42; 3/1/2039; Ind;1; HW
42; 19/9/2039; Ind;1; HW
42; 22/10/2039; Ind;1; HW
42; 25/1/2040; Ind;1; HW
42; 10/2/2040; Ind;1; HW
42; 4/6/2040; Ind;1; HW
42; 24/11/2040; DCC NL;1; FH
43; 12/1/2034; DCC NL;3; HW
43; 22/7/2035; Ind;1; HW
43; 3/5/2036; Ind;1; HW
43; 6/8/2036; Ind;1; HW
43; 10/7/2037; Ind;1; HW
43; 9/1/2038; Ind;1; HW
43; 13/5/2038; Ind;1; HW
43; 6/12/2038; DCC NL;1; FH
43; 23/3/2039; Ind;1; HW
43; 10/10/2039; Ind;1; HW
43; 1/12/2039; Ind;1; HW
43; 15/1/2040; Ind;1; HW
43; 28/3/2040; Ind;1; HW
43; 27/5/2040; Ind;1; HW
43; 2/7/2040; Ind;1; HW
43; 10/7/2040; Ind;1; HW
44; 1/12/2021; DCC L;5; HW
44; 10/1/2029; DCC NL;2; HW
44; 22/2/2031; DCC L;8; SW
44; 11/3/2035; Ind;1; HW
44; 29/6/2036; DCC NL;3; FH
44; 15/12/2037; Ind;1; HW
44; 10/3/2038; Ind;1; HW
44; 17/3/2038; Ind;1; HW
44; 25/10/2038; Ind;1; HW
44; 2/3/2039; Ind;1; HW
44; 24/7/2039; Ind;1; HW
44; 2/4/2040; Ind;1; HW
44; 9/6/2040; Ind;1; HW
44; 11/10/2040; Ind;1; HW
44; 1/12/2040; Ind;1; HW
45; 31/5/2021; DCC NL;3; FH
45; 18/6/2026; DCC NL;1; FH
45; 3/12/2028; Ind;1; HW
45; 14/11/2030; DCC NL;1; FH
45; 7/12/2031; DCC NL;2; HW
45; 5/9/2034; Ind;1; HW
45; 2/6/2035; Ind;1; HW
45; 14/7/2035; Ind;1; HW
45; 29/10/2036; Ind;1; HW
45; 14/3/2040; Ind;1; HW
45; 11/5/2040; Ind;1; HW
46; 27/8/2024; DCC NL;4; FH
46; 27/1/2032; Ind;1; HW
46; 27/4/2032; Ind;1; HW
46; 15/5/2034; Ind;1; HW
46; 28/4/2035; Ind;1; HW
46; 25/11/2035; Ind;1; HW
46; 10/1/2036; Ind;1; HW
46; 9/7/2036; Ind;1; HW
46; 23/7/2036; Ind;1; HW
46; 4/3/2037; Ind;1; HW
46; 26/10/2037; DCC L;8; SW
46; 18/4/2039; Ind;1; HW
46; 1/9/2039; DCC NL;1; FH
46; 8/10/2039; Ind;1; HW
46; 16/12/2039; Ind;1; HW
46; 4/2/2040; Ind;1; HW
46; 12/3/2040; Ind;1; HW
47; 19/11/2027; Ind;1; HW
47; 29/11/2034; DCC NL;3; FH
47; 15/7/2036; Ind;1; HW
47; 24/1/2037; Ind;1; HW
47; 16/2/2037; Ind;1; HW
47; 5/12/2037; Ind;1; HW
47; 6/7/2038; Ind;1; HW
47; 6/12/2038; DCC NL;2; FH
47; 16/1/2039; Ind;1; HW
47; 2/3/2039; Ind;1; HW
47; 5/11/2040; Ind;1; HW
48; 6/2/2020; DCC NL;3; FH
48; 25/8/2026; DCC NL;1; FH
48; 5/12/2026; DCC NL;2; FH
48; 13/7/2027; Ind;1; HW
48; 19/6/2032; Ind;1; HW
48; 23/4/2035; Ind;1; HW
48; 20/6/2036; Ind;1; HW
48; 6/8/2038; Ind;1; HW
48; 8/8/2038; Ind;1; HW
48; 7/10/2038; Ind;1; HW
48; 30/5/2039; Ind;1; HW
48; 13/8/2039; Ind;1; HW
48; 21/8/2040; Ind;1; HW
48; 10/9/2040; Ind;1; HW
49; 9/12/2017; DCC L;8; FH
49; 11/9/2022; DCC NL;1; HW
49; 17/4/2027; DCC L;5; FH
49; 24/4/2031; DCC L;8; SW
49; 10/1/2035; Ind;1; HW
49; 28/2/2035; Ind;1; HW
49; 17/2/2036; Ind;1; HW
49; 19/6/2037; Ind;1; HW
49; 13/7/2037; Ind;1; HW
49; 29/12/2037; Ind;1; HW
49; 31/5/2038; Ind;1; HW
49; 7/7/2038; Ind;1; HW
49; 4/1/2039; Ind;1; HW
49; 22/3/2039; Ind;1; HW
49; 12/6/2039; Ind;1; HW
49; 16/9/2039; Ind;1; HW
49; 9/11/2039; Ind;1; HW
49; 5/7/2040; Ind;1; HW
49; 5/8/2040; Ind;1; HW
50; 7/5/2018; DCC NL;1; FH
50; 1/1/2024; DCC NL;1; FH
50; 25/1/2025; DCC NL;1; FH
50; 5/9/2025; DCC NL;4; FH
50; 22/5/2029; DCC NL;2; FH
50; 9/6/2034; Ind;1; HW
50; 30/8/2034; Ind;1; HW
50; 17/5/2036; Ind;1; HW
50; 24/11/2036; Ind;1; HW
50; 5/4/2038; Ind;1; HW
50; 3/6/2038; Ind;1; HW
50; 8/11/2038; Ind;1; HW
50; 24/11/2038; DCC NL;3; FH
50; 27/12/2038; Ind;1; HW
50; 23/1/2040; Ind;1; HW
50; 15/5/2040; Ind;1; HW
50; 12/9/2040; Ind;1; HW
