numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
23; 27/12/2039; Ind;1; HW
23; 3/1/2040; Ind;1; HW
23; 11/1/2040; Ind;1; HW
23; 9/5/2040; Ind;1; HW
23; 29/7/2040; Ind;1; HW
23; 4/10/2040; Ind;1; HW
24; 22/10/2032; Ind;1; HW
24; 6/11/2033; Ind;1; HW
24; 15/5/2034; Ind;1; HW
24; 16/8/2035; Ind;1; HW
24; 22/12/2035; Ind;1; HW
24; 29/4/2036; Ind;1; HW
24; 29/10/2036; Ind;1; HW
24; 23/8/2037; Ind;1; HW
24; 25/2/2038; DCC L;5; FH
24; 9/5/2038; Ind;1; HW
24; 8/1/2040; Ind;1; HW
24; 17/2/2040; DCC NL;2; FH
24; 3/3/2040; DCC NL;2; FH
24; 10/10/2040; Ind;1; HW
25; 2/7/2032; Ind;1; HW
25; 9/11/2032; Ind;1; HW
25; 20/9/2034; DCC NL;1; FH
25; 10/9/2035; Ind;1; HW
25; 28/12/2035; Ind;1; HW
25; 25/4/2037; Ind;1; HW
25; 14/12/2037; Ind;1; HW
25; 18/12/2037; Ind;1; HW
25; 18/2/2039; Ind;1; HW
25; 19/2/2039; Ind;1; HW
25; 7/6/2040; Ind;1; HW
25; 1/12/2040; Ind;1; HW
26; 23/11/2025; DCC L;5; FH
26; 15/1/2029; DCC L;12; SW
26; 13/2/2030; Ind;1; HW
26; 24/7/2031; Ind;1; HW
26; 31/8/2033; Ind;1; HW
26; 27/8/2035; Ind;1; HW
26; 30/1/2038; Ind;1; HW
26; 8/5/2039; Ind;1; HW
26; 15/5/2039; Ind;1; HW
26; 15/7/2039; Ind;1; HW
26; 25/11/2039; Ind;1; HW
26; 8/12/2040; Ind;1; HW
27; 12/4/2020; DCC NL;1; FH
27; 10/5/2024; DCC NL;4; FH
27; 23/11/2024; DCC NL;4; HW
27; 26/9/2025; DCC L;4; FH
27; 24/2/2028; DCC NL;4; FH
27; 13/3/2035; Ind;1; HW
27; 26/4/2035; Ind;1; HW
27; 23/6/2035; Ind;1; HW
27; 29/5/2036; Ind;1; HW
27; 18/6/2036; Ind;1; HW
27; 4/11/2036; Ind;1; HW
27; 28/2/2038; Ind;1; HW
27; 28/3/2038; Ind;1; HW
27; 22/1/2040; Ind;1; HW
27; 27/2/2040; Ind;1; HW
27; 5/7/2040; Ind;1; HW
28; 18/4/2025; DCC NL;4; HW
28; 1/5/2026; DCC NL;2; FH
28; 10/12/2031; Ind;1; HW
28; 15/6/2033; Ind;1; HW
28; 28/2/2035; Ind;1; HW
28; 15/11/2037; Ind;1; HW
28; 10/4/2038; Ind;1; HW
28; 24/8/2038; Ind;1; HW
28; 10/10/2038; Ind;1; HW
28; 17/2/2040; Ind;1; HW
28; 20/2/2040; Ind;1; HW
28; 25/2/2040; Ind;1; HW
28; 10/9/2040; Ind;1; HW
28; 18/9/2040; Ind;1; HW
29; 25/5/2016; DCC NL;2; FH
29; 17/4/2017; DCC NL;4; FH
29; 8/4/2023; DCC L;5; FH
29; 17/4/2031; DCC L;12; FH
29; 24/10/2032; Ind;1; HW
29; 5/1/2033; Ind;1; HW
29; 7/6/2035; DCC NL;1; FH
29; 8/7/2036; Ind;1; HW
29; 10/9/2037; Ind;1; HW
29; 18/3/2038; DCC NL;2; HW
29; 17/4/2038; Ind;1; HW
29; 14/5/2038; Ind;1; HW
29; 17/1/2039; Ind;1; HW
29; 17/3/2039; Ind;1; HW
29; 21/6/2039; Ind;1; HW
29; 8/8/2039; Ind;1; HW
30; 11/10/2022; DCC NL;2; FH
30; 18/11/2025; DCC NL;1; FH
30; 25/4/2031; Ind;1; HW
30; 28/9/2031; Ind;1; HW
30; 15/5/2032; DCC NL;1; FH
30; 18/11/2032; Ind;1; HW
30; 19/12/2032; DCC NL;1; FH
30; 24/7/2035; Ind;1; HW
30; 10/10/2035; Ind;1; HW
30; 21/6/2036; Ind;1; HW
30; 10/9/2036; Ind;1; HW
30; 16/9/2036; Ind;1; HW
30; 25/12/2036; Ind;1; HW
30; 12/5/2038; Ind;1; HW
30; 18/6/2038; Ind;1; HW
30; 16/8/2038; Ind;1; HW
30; 5/10/2038; Ind;1; HW
30; 4/12/2039; Ind;1; HW
30; 30/12/2039; Ind;1; HW
30; 21/1/2040; Ind;1; HW
30; 9/11/2040; Ind;1; HW
31; 12/12/2023; DCC NL;2; HW
31; 29/12/2027; DCC L;8; SW
31; 17/8/2029; DCC NL;2; FH
31; 25/9/2031; Ind;1; HW
31; 7/12/2035; Ind;1; HW
31; 9/7/2036; Ind;1; HW
31; 28/2/2037; Ind;1; HW
31; 7/6/2037; Ind;1; HW
31; 26/7/2037; Ind;1; HW
31; 14/3/2039; Ind;1; HW
31; 9/8/2039; Ind;1; HW
31; 19/12/2039; Ind;1; HW
31; 19/1/2040; Ind;1; HW
31; 21/6/2040; Ind;1; HW
31; 29/7/2040; Ind;1; HW
31; 14/10/2040; Ind;1; HW
31; 26/10/2040; Ind;1; HW
32; 30/10/2016; DCC NL;2; FH
32; 18/12/2021; DCC NL;6; FH
32; 11/10/2028; DCC NL;2; FH
32; 13/1/2035; Ind;1; HW
32; 19/4/2035; DCC NL;3; HW
32; 2/3/2036; Ind;1; HW
32; 13/5/2036; Ind;1; HW
32; 15/12/2037; Ind;1; HW
32; 24/5/2038; Ind;1; HW
32; 25/7/2038; Ind;1; HW
32; 29/4/2039; Ind;1; HW
32; 26/5/2039; Ind;1; HW
32; 17/8/2039; Ind;1; HW
33; 6/5/2023; DCC NL;2; FH
33; 5/11/2031; Ind;1; HW
33; 27/11/2032; Ind;1; HW
33; 3/11/2035; Ind;1; HW
33; 14/3/2036; Ind;1; HW
33; 4/10/2036; Ind;1; HW
33; 13/4/2038; Ind;1; HW
33; 6/6/2038; Ind;1; HW
33; 11/10/2038; Ind;1; HW
33; 28/2/2039; DCC NL;2; FH
33; 26/7/2039; Ind;1; HW
34; 15/3/2024; DCC NL;2; FH
34; 25/4/2031; DCC L;5; HW
34; 10/4/2032; DCC L;8; FH
34; 19/2/2034; Ind;1; HW
34; 7/5/2035; Ind;1; HW
34; 19/9/2035; Ind;1; HW
34; 1/11/2037; Ind;1; HW
34; 29/1/2038; Ind;1; HW
34; 2/5/2039; Ind;1; HW
34; 22/10/2039; Ind;1; HW
34; 28/11/2039; Ind;1; HW
34; 26/9/2040; Ind;1; HW
35; 3/2/2032; DCC NL;1; FH
35; 18/3/2035; Ind;1; HW
35; 9/7/2035; Ind;1; HW
35; 1/3/2036; Ind;1; HW
35; 24/6/2036; Ind;1; HW
35; 8/7/2036; Ind;1; HW
35; 3/8/2037; Ind;1; HW
35; 18/7/2038; Ind;1; HW
35; 8/11/2038; Ind;1; HW
35; 3/12/2038; Ind;1; HW
35; 18/12/2038; Ind;1; HW
35; 21/6/2040; Ind;1; HW
36; 6/9/2027; DCC NL;2; FH
36; 27/5/2029; DCC NL;5; HW
36; 13/7/2029; DCC L;5; FH
36; 23/11/2030; Ind;1; HW
36; 14/11/2032; DCC NL;2; FH
36; 17/11/2032; Ind;1; HW
36; 28/4/2035; Ind;1; HW
36; 3/10/2035; Ind;1; HW
36; 13/11/2035; Ind;1; HW
36; 17/9/2037; Ind;1; HW
36; 28/2/2038; Ind;1; HW
36; 3/5/2038; Ind;1; HW
36; 22/11/2039; Ind;1; HW
36; 8/5/2040; Ind;1; HW
36; 25/7/2040; Ind;1; HW
37; 20/9/2022; DCC L;4; FH
37; 4/4/2023; DCC NL;2; FH
37; 30/7/2029; Ind;1; HW
37; 27/2/2030; DCC NL;2; FH
37; 14/5/2036; Ind;1; HW
37; 26/9/2036; Ind;1; HW
37; 7/10/2036; Ind;1; HW
37; 21/12/2036; Ind;1; HW
37; 31/12/2038; Ind;1; HW
37; 6/12/2040; Ind;1; HW
38; 22/9/2026; DCC NL;2; FH
38; 15/9/2028; DCC L;8; SW
38; 29/10/2028; DCC NL;4; FH
38; 12/6/2031; Ind;1; HW
38; 13/11/2034; Ind;1; HW
38; 11/9/2035; Ind;1; HW
38; 20/8/2036; Ind;1; HW
38; 18/2/2037; Ind;1; HW
38; 12/3/2037; Ind;1; HW
38; 10/4/2037; Ind;1; HW
38; 9/1/2038; Ind;1; HW
38; 15/5/2038; Ind;1; HW
38; 19/5/2039; Ind;1; HW
38; 22/4/2040; Ind;1; HW
38; 10/6/2040; Ind;1; HW
38; 3/12/2040; Ind;1; HW
39; 25/1/2035; Ind;1; HW
39; 1/11/2035; Ind;1; HW
39; 7/2/2036; Ind;1; HW
39; 4/4/2036; Ind;1; HW
39; 29/9/2038; Ind;1; HW
39; 15/1/2039; Ind;1; HW
39; 7/10/2039; Ind;1; HW
39; 26/10/2039; Ind;1; HW
39; 21/12/2040; Ind;1; HW
40; 16/12/2027; DCC NL;2; FH
40; 6/12/2032; Ind;1; HW
40; 26/3/2035; Ind;1; HW
40; 24/10/2036; Ind;1; HW
40; 1/5/2038; Ind;1; HW
40; 23/8/2038; Ind;1; HW
40; 9/10/2038; Ind;1; HW
40; 25/4/2039; DCC L;5; FH
41; 7/3/2030; Ind;1; HW
41; 29/12/2033; Ind;1; HW
41; 22/1/2035; Ind;1; HW
41; 13/5/2036; Ind;1; HW
41; 29/12/2036; DCC NL;1; FH
41; 18/6/2037; DCC L;5; FH
41; 28/7/2037; Ind;1; HW
41; 21/5/2038; DCC NL;2; FH
41; 4/1/2040; Ind;1; HW
41; 24/2/2040; Ind;1; HW
41; 18/11/2040; Ind;1; HW
41; 20/12/2040; Ind;1; HW
42; 18/10/2025; Ind;1; HW
42; 16/9/2028; DCC NL;1; FH
42; 31/8/2034; DCC L;4; FH
42; 23/2/2035; Ind;1; HW
42; 2/3/2035; Ind;1; HW
42; 29/9/2035; Ind;1; HW
42; 31/3/2036; Ind;1; HW
42; 5/8/2036; DCC L;5; HW
42; 26/9/2036; Ind;1; HW
42; 4/4/2038; Ind;1; HW
42; 19/7/2038; Ind;1; HW
42; 14/9/2038; Ind;1; HW
42; 20/9/2038; Ind;1; HW
42; 14/11/2038; Ind;1; HW
42; 19/3/2039; Ind;1; HW
42; 14/5/2039; Ind;1; HW
43; 18/4/2030; Ind;1; HW
43; 20/7/2032; DCC NL;3; HW
43; 21/8/2034; Ind;1; HW
43; 13/7/2036; Ind;1; HW
43; 16/4/2037; Ind;1; HW
43; 8/3/2038; Ind;1; HW
43; 20/2/2040; Ind;1; HW
43; 13/3/2040; Ind;1; HW
43; 16/7/2040; Ind;1; HW
43; 4/12/2040; Ind;1; HW
44; 20/8/2033; Ind;1; HW
44; 1/4/2034; Ind;1; HW
44; 16/6/2035; Ind;1; HW
44; 12/9/2035; Ind;1; HW
44; 25/10/2036; Ind;1; HW
44; 11/5/2037; Ind;1; HW
44; 19/2/2038; Ind;1; HW
44; 20/3/2038; Ind;1; HW
44; 12/7/2038; Ind;1; HW
44; 22/10/2038; Ind;1; HW
44; 30/11/2038; Ind;1; HW
44; 29/10/2039; Ind;1; HW
44; 4/4/2040; Ind;1; HW
44; 13/5/2040; Ind;1; HW
44; 2/6/2040; Ind;1; HW
45; 23/7/2024; DCC NL;1; FH
45; 24/8/2024; DCC L;12; SW
45; 22/12/2027; Ind;1; HW
45; 13/4/2033; Ind;1; HW
45; 29/7/2034; Ind;1; HW
45; 8/9/2034; Ind;1; HW
45; 15/10/2034; Ind;1; HW
45; 18/6/2035; Ind;1; HW
45; 26/11/2036; Ind;1; HW
45; 3/12/2036; Ind;1; HW
45; 7/6/2038; Ind;1; HW
45; 8/6/2038; Ind;1; HW
45; 18/2/2039; Ind;1; HW
45; 12/9/2039; Ind;1; HW
45; 2/1/2040; Ind;1; HW
45; 19/3/2040; Ind;1; HW
45; 16/10/2040; Ind;1; HW
45; 6/11/2040; Ind;1; HW
46; 13/7/2025; Ind;1; HW
46; 26/2/2026; Ind;1; HW
46; 28/2/2033; Ind;1; HW
46; 14/8/2034; Ind;1; HW
46; 7/6/2035; Ind;1; HW
46; 8/12/2035; Ind;1; HW
46; 22/4/2036; Ind;1; HW
46; 11/12/2036; Ind;1; HW
46; 30/6/2037; Ind;1; HW
46; 2/10/2037; DCC NL;1; FH
46; 5/7/2038; Ind;1; HW
46; 17/9/2038; Ind;1; HW
46; 23/2/2039; Ind;1; HW
46; 24/4/2039; Ind;1; HW
46; 10/12/2039; Ind;1; HW
46; 4/12/2040; Ind;1; HW
47; 12/7/2024; DCC NL;2; FH
47; 8/5/2032; Ind;1; HW
47; 30/7/2035; Ind;1; HW
47; 26/3/2036; Ind;1; HW
47; 1/7/2036; Ind;1; HW
47; 30/10/2036; Ind;1; HW
47; 18/4/2038; Ind;1; HW
47; 18/4/2039; Ind;1; HW
47; 9/8/2039; Ind;1; HW
47; 26/9/2039; Ind;1; HW
47; 27/4/2040; Ind;1; HW
47; 1/8/2040; Ind;1; HW
47; 1/11/2040; Ind;1; HW
48; 5/9/2020; DCC NL;1; FH
48; 10/12/2022; DCC L;5; HW
48; 8/8/2031; DCC NL;3; HW
48; 4/6/2036; Ind;1; HW
48; 5/8/2036; Ind;1; HW
48; 7/1/2037; Ind;1; HW
48; 21/8/2037; Ind;1; HW
48; 8/11/2037; Ind;1; HW
48; 13/11/2037; Ind;1; HW
48; 20/5/2038; Ind;1; HW
48; 19/10/2038; Ind;1; HW
48; 9/4/2040; Ind;1; HW
48; 31/8/2040; Ind;1; HW
48; 20/9/2040; Ind;1; HW
48; 23/11/2040; Ind;1; HW
49; 30/6/2016; DCC L;5; FH
49; 7/3/2027; DCC L;12; SW
49; 4/4/2027; DCC NL;3; FH
49; 4/8/2031; DCC NL;2; FH
49; 7/2/2034; Ind;1; HW
49; 20/8/2034; Ind;1; HW
49; 4/3/2035; Ind;1; HW
49; 19/10/2036; Ind;1; HW
49; 19/4/2037; Ind;1; HW
49; 18/7/2037; Ind;1; HW
49; 8/8/2037; Ind;1; HW
49; 25/2/2038; Ind;1; HW
49; 30/3/2038; Ind;1; HW
49; 22/9/2038; Ind;1; HW
50; 20/2/2021; DCC NL;2; HW
50; 17/7/2022; DCC L;5; FH
50; 7/8/2024; DCC L;5; FH
50; 19/5/2027; DCC NL;1; FH
50; 20/7/2035; Ind;1; HW
50; 21/8/2036; Ind;1; HW
50; 20/9/2036; DCC L;4; FH
50; 24/3/2037; Ind;1; HW
50; 18/11/2037; Ind;1; HW
50; 1/9/2038; Ind;1; HW
50; 5/1/2039; Ind;1; HW
50; 15/2/2040; Ind;1; HW
50; 21/9/2040; Ind;1; HW
