numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
26; 31/1/2016; DCC NL;4;NI
26; 31/10/2019; DCC NL;2;HW
26; 31/3/2022; Ind;1;HW
26; 29/8/2027; Ind;1;HW
26; 28/1/2028; DCC NL;3;HW
26; 29/1/2032; Ind;1;HW
26; 22/5/2032; Ind;1;HW
26; 26/9/2033; DCC NL;2;NI
26; 8/3/2037; Ind;1;HW
26; 12/8/2037; Ind;1;HW
26; 14/12/2037; Ind;1;HW
26; 6/7/2038; Ind;1;HW
26; 26/8/2038; Ind;1;HW
26; 22/11/2038; Ind;1;HW
26; 13/10/2039; Ind;1;HW
26; 12/7/2040; Ind;1;HW
26; 17/10/2040; Ind;1;HW
27; 27/9/2031; DCC L;5;NI
27; 28/12/2032; Ind;1;HW
27; 27/12/2036; Ind;1;HW
27; 31/5/2038; Ind;1;HW
27; 24/10/2038; Ind;1;HW
27; 23/2/2039; Ind;1;HW
27; 19/1/2040; Ind;1;HW
27; 23/2/2040; Ind;1;HW
27; 24/2/2040; Ind;1;HW
27; 11/7/2040; Ind;1;HW
28; 26/8/2033; Ind;1;HW
28; 22/1/2036; Ind;1;HW
28; 1/2/2036; Ind;1;HW
28; 10/3/2037; Ind;1;HW
28; 2/6/2037; Ind;1;HW
28; 27/5/2038; Ind;1;HW
28; 14/10/2039; DCC NL;2;HW
28; 19/12/2039; Ind;1;HW
28; 23/6/2040; Ind;1;HW
28; 30/11/2040; Ind;1;HW
29; 22/10/2017; DCC NL;4;NI
29; 31/12/2019; DCC NL;1;FH
29; 31/5/2024; Ind;1;NI
29; 30/7/2024; DCC NL;1;SW
29; 28/1/2027; Ind;1;HW
29; 28/12/2030; DCC NL;1;FH
29; 22/8/2033; DCC NL;5;HW
29; 27/10/2033; Ind;1;HW
29; 10/7/2039; Ind;1;NI
29; 16/10/2039; Ind;1;HW
29; 24/2/2040; Ind;1;HW
29; 24/2/2040; Ind;1;NI
30; 23/7/2030; Ind;1;HW
30; 26/6/2032; Ind;1;HW
30; 18/10/2033; Ind;1;HW
30; 2/4/2034; Ind;1;NI
30; 29/6/2037; Ind;1;HW
30; 23/6/2038; Ind;1;NI
30; 5/10/2038; Ind;1;HW
30; 24/2/2039; Ind;1;NI
30; 5/3/2039; DCC NL;5;NI
30; 10/9/2039; Ind;1;HW
30; 10/10/2040; Ind;1;HW
30; 2/11/2040; Ind;1;HW
31; 30/11/2020; DCC NL;1;FH
31; 29/3/2029; DCC NL;2;FH
31; 27/11/2030; DCC L;5;HW
31; 28/4/2031; DCC NL;2;FH
31; 27/7/2034; DCC NL;2;SW
31; 12/12/2035; Ind;1;HW
31; 15/7/2036; Ind;1;HW
31; 13/5/2037; Ind;1;NI
31; 5/2/2038; Ind;1;HW
31; 21/3/2038; Ind;1;HW
31; 22/5/2038; Ind;1;HW
31; 20/5/2039; Ind;1;HW
31; 16/7/2039; Ind;1;HW
31; 28/7/2039; Ind;1;NI
31; 26/8/2039; DCC NL;2;SW
31; 10/9/2039; Ind;1;HW
31; 3/7/2040; Ind;1;HW
31; 3/10/2040; Ind;1;NI
32; 30/9/2017; DCC L;5;HW
32; 29/1/2024; DCC NL;1;FH
32; 21/5/2035; Ind;1;HW
32; 9/6/2035; Ind;1;HW
32; 22/7/2036; Ind;1;HW
32; 9/2/2038; Ind;1;HW
32; 4/5/2038; Ind;1;HW
32; 28/5/2038; Ind;1;HW
32; 17/4/2039; Ind;1;HW
32; 26/4/2039; Ind;1;HW
32; 27/5/2039; Ind;1;HW
32; 2/10/2039; Ind;1;HW
32; 2/2/2040; Ind;1;HW
32; 10/3/2040; Ind;1;NI
33; 29/10/2028; DCC NL;2;FH
33; 28/10/2030; DCC NL;1;FH
33; 13/8/2033; DCC L;12;NI
33; 27/6/2034; DCC NL;2;FH
33; 8/1/2037; Ind;1;HW
33; 22/2/2037; Ind;1;NI
33; 3/7/2037; Ind;1;HW
33; 27/3/2038; Ind;1;HW
33; 26/8/2039; DCC NL;2;HW
33; 6/10/2039; Ind;1;HW
33; 23/10/2039; Ind;1;HW
33; 27/1/2040; Ind;1;HW
34; 31/3/2023; DCC NL;2;SW
34; 30/7/2024; DCC NL;4;SW
34; 26/11/2033; Ind;1;HW
34; 3/9/2034; Ind;1;HW
34; 13/1/2035; Ind;1;HW
34; 27/10/2035; Ind;1;HW
34; 25/2/2036; DCC NL;2;HW
34; 24/2/2037; DCC NL;2;NI
34; 17/5/2038; Ind;1;NI
34; 16/6/2038; Ind;1;HW
34; 30/10/2038; Ind;1;HW
34; 21/11/2038; Ind;1;HW
34; 5/6/2039; Ind;1;HW
34; 13/3/2040; Ind;1;HW
34; 24/7/2040; Ind;1;HW
34; 9/10/2040; Ind;1;HW
35; 9/7/2029; Ind;1;HW
35; 27/1/2031; DCC NL;4;SW
35; 5/2/2033; Ind;1;HW
35; 11/4/2033; Ind;1;HW
35; 26/11/2035; Ind;1;HW
35; 30/12/2036; Ind;1;HW
35; 13/10/2037; DCC NL;2;HW
35; 26/6/2038; Ind;1;HW
35; 25/9/2039; Ind;1;HW
35; 3/12/2039; Ind;1;HW
35; 30/1/2040; Ind;1;HW
35; 26/4/2040; Ind;1;NI
35; 21/6/2040; Ind;1;HW
36; 29/4/2028; Ind;1;HW
36; 27/10/2035; Ind;1;NI
36; 17/4/2036; Ind;1;HW
36; 10/10/2036; Ind;1;HW
36; 25/1/2037; Ind;1;HW
36; 23/6/2037; DCC NL;2;HW
36; 31/8/2037; Ind;1;NI
36; 3/10/2037; Ind;1;HW
36; 18/10/2037; Ind;1;HW
36; 5/7/2038; Ind;1;HW
36; 26/10/2039; DCC NL;2;HW
36; 14/9/2040; Ind;1;HW
37; 31/3/2021; DCC NL;5;HW
37; 30/8/2022; Ind;1;NI
37; 24/12/2030; Ind;1;HW
37; 28/7/2035; Ind;1;HW
37; 28/5/2036; Ind;1;HW
37; 7/6/2036; Ind;1;HW
37; 1/7/2036; Ind;1;NI
37; 16/7/2037; Ind;1;HW
37; 2/11/2037; Ind;1;HW
37; 20/8/2038; DCC NL;3;HW
37; 22/9/2038; Ind;1;HW
37; 16/11/2038; Ind;1;NI
37; 14/1/2039; Ind;1;HW
37; 25/3/2039; Ind;1;HW
37; 9/3/2040; Ind;1;HW
37; 26/6/2040; DCC NL;3;SW
37; 9/11/2040; Ind;1;HW
38; 1/6/2017; DCC NL;4;SW
38; 12/9/2032; Ind;1;HW
38; 6/11/2032; Ind;1;HW
38; 20/12/2033; Ind;1;HW
38; 27/10/2035; DCC NL;4;FH
38; 27/3/2037; Ind;1;HW
38; 2/12/2038; Ind;1;HW
38; 17/3/2039; Ind;1;HW
38; 2/6/2039; Ind;1;HW
38; 20/8/2039; Ind;1;HW
38; 3/5/2040; Ind;1;HW
38; 26/8/2040; Ind;1;HW
38; 8/11/2040; Ind;1;HW
39; 30/12/2023; DCC NL;4;HW
39; 15/11/2030; Ind;1;HW
39; 21/11/2031; Ind;1;HW
39; 28/12/2035; Ind;1;HW
39; 26/4/2037; DCC NL;5;SW
39; 30/5/2037; Ind;1;NI
39; 6/1/2038; Ind;1;HW
39; 26/4/2038; Ind;1;HW
39; 9/7/2038; Ind;1;HW
39; 5/2/2039; Ind;1;HW
39; 2/7/2040; Ind;1;HW
39; 13/8/2040; Ind;1;HW
40; 12/10/2034; Ind;1;HW
40; 31/10/2034; Ind;1;HW
40; 2/6/2036; Ind;1;HW
40; 3/10/2036; Ind;1;HW
40; 22/9/2038; Ind;1;HW
40; 24/2/2039; Ind;1;HW
40; 9/5/2039; Ind;1;HW
40; 26/6/2040; Ind;1;HW
40; 19/11/2040; Ind;1;HW
40; 12/12/2040; Ind;1;HW
41; 23/4/2034; Ind;1;HW
41; 27/6/2034; DCC NL;4;HW
41; 4/7/2035; Ind;1;HW
41; 20/6/2036; DCC NL;2;HW
41; 27/7/2036; DCC NL;4;NI
41; 3/11/2036; Ind;1;NI
41; 12/3/2037; Ind;1;HW
41; 11/6/2037; Ind;1;HW
41; 25/6/2037; Ind;1;HW
41; 26/5/2038; Ind;1;HW
41; 13/9/2038; Ind;1;HW
41; 3/11/2038; Ind;1;HW
41; 13/2/2039; Ind;1;HW
41; 26/12/2039; Ind;1;HW
41; 16/1/2040; Ind;1;HW
42; 30/1/2017; Ind;1;HW
42; 1/5/2019; DCC NL;5;FH
42; 7/3/2024; DCC L;8;SW
42; 16/5/2030; Ind;1;HW
42; 21/7/2032; Ind;1;HW
42; 27/12/2032; DCC NL;3;HW
42; 7/10/2034; Ind;1;HW
42; 8/4/2036; Ind;1;HW
42; 8/9/2036; Ind;1;HW
42; 26/9/2036; DCC NL;2;HW
42; 24/4/2037; Ind;1;HW
42; 11/8/2037; Ind;1;HW
42; 29/11/2037; Ind;1;HW
42; 16/5/2039; Ind;1;HW
42; 30/5/2039; Ind;1;HW
42; 13/6/2039; Ind;1;HW
42; 30/3/2040; Ind;1;HW
42; 26/8/2040; Ind;1;HW
42; 23/9/2040; Ind;1;HW
43; 22/6/2017; DCC L;8;FH
43; 9/11/2017; DCC NL;3;HW
43; 1/7/2018; DCC L;8;SW
43; 12/8/2030; DCC NL;3;HW
43; 15/4/2031; Ind;1;HW
43; 25/3/2033; Ind;1;HW
43; 2/7/2036; Ind;1;NI
43; 30/5/2037; Ind;1;HW
43; 4/1/2038; Ind;1;HW
43; 24/11/2038; Ind;1;NI
43; 8/3/2039; Ind;1;HW
43; 15/10/2039; Ind;1;HW
43; 8/12/2039; Ind;1;HW
43; 6/1/2040; Ind;1;NI
43; 24/3/2040; Ind;1;HW
44; 2/3/2016; DCC NL;2;FH
44; 29/3/2030; DCC NL;2;NI
44; 6/4/2031; Ind;1;HW
44; 26/2/2034; Ind;1;HW
44; 11/9/2034; Ind;1;HW
44; 14/11/2035; Ind;1;HW
44; 27/4/2036; Ind;1;NI
44; 10/11/2036; Ind;1;HW
44; 26/11/2036; Ind;1;NI
44; 14/5/2037; Ind;1;HW
44; 11/10/2037; Ind;1;HW
44; 23/5/2038; Ind;1;HW
44; 7/3/2039; Ind;1;HW
44; 9/4/2039; Ind;1;HW
44; 17/4/2039; Ind;1;NI
44; 21/1/2040; Ind;1;HW
44; 15/7/2040; DCC NL;2;HW
45; 19/12/2021; Ind;1;HW
45; 1/5/2032; DCC L;8;NI
45; 27/9/2032; DCC NL;2;HW
45; 24/11/2032; Ind;1;NI
45; 22/3/2033; Ind;1;HW
45; 4/2/2035; DCC NL;2;HW
45; 28/3/2035; Ind;1;NI
45; 1/2/2038; Ind;1;HW
45; 28/5/2038; Ind;1;HW
45; 13/6/2038; DCC NL;2;HW
45; 16/2/2039; DCC L;8;NI
45; 26/6/2039; Ind;1;HW
45; 10/10/2039; Ind;1;HW
45; 15/1/2040; Ind;1;HW
45; 22/9/2040; Ind;1;HW
46; 31/12/2019; DCC NL;4;NI
46; 29/3/2031; DCC NL;2;NI
46; 11/8/2032; Ind;1;HW
46; 23/4/2035; Ind;1;HW
46; 5/5/2035; Ind;1;HW
46; 10/6/2036; Ind;1;HW
46; 27/8/2036; DCC NL;3;SW
46; 26/4/2037; DCC NL;3;HW
46; 30/7/2037; Ind;1;HW
46; 18/8/2037; Ind;1;HW
46; 26/8/2037; DCC NL;4;HW
46; 2/1/2038; Ind;1;HW
46; 17/1/2038; Ind;1;HW
46; 13/11/2039; Ind;1;HW
46; 21/3/2040; Ind;1;HW
46; 21/4/2040; Ind;1;HW
46; 29/8/2040; Ind;1;HW
47; 19/7/2021; DCC L;8;SW
47; 4/4/2030; DCC L;8;SW
47; 27/10/2032; Ind;1;HW
47; 1/2/2036; Ind;1;HW
47; 8/5/2036; Ind;1;HW
47; 24/11/2037; Ind;1;NI
47; 20/9/2038; Ind;1;HW
47; 27/3/2039; DCC NL;2;HW
47; 12/3/2040; Ind;1;HW
47; 23/6/2040; Ind;1;HW
47; 18/7/2040; DCC NL;2;HW
48; 27/10/2035; Ind;1;HW
48; 26/8/2037; Ind;1;HW
48; 18/10/2037; Ind;1;HW
48; 25/1/2038; Ind;1;HW
48; 25/1/2038; Ind;1;HW
48; 2/4/2038; Ind;1;HW
48; 14/4/2039; Ind;1;HW
48; 26/7/2039; Ind;1;NI
48; 7/10/2039; Ind;1;HW
48; 9/12/2039; Ind;1;NI
48; 13/3/2040; Ind;1;NI
49; 27/1/2019; DCC NL;2;NI
49; 30/3/2025; DCC NL;1;FH
49; 15/11/2027; DCC NL;3;NI
49; 29/3/2030; Ind;1;HW
49; 4/10/2033; Ind;1;HW
49; 26/9/2034; DCC NL;2;SW
49; 28/10/2035; Ind;1;HW
49; 27/2/2036; Ind;1;HW
49; 27/5/2037; DCC NL;2;HW
49; 20/6/2037; Ind;1;HW
49; 26/10/2037; Ind;1;HW
49; 2/7/2039; Ind;1;HW
49; 3/1/2040; Ind;1;HW
49; 7/8/2040; Ind;1;NI
49; 18/8/2040; Ind;1;HW
50; 8/6/2027; Ind;1;NI
50; 25/4/2034; Ind;1;HW
50; 19/2/2035; Ind;1;HW
50; 28/3/2035; DCC NL;3;NI
50; 27/8/2035; Ind;1;HW
50; 27/4/2036; DCC NL;2;SW
50; 28/5/2037; DCC L;12;SW
50; 11/7/2037; Ind;1;HW
50; 26/4/2038; Ind;1;HW
50; 27/3/2040; DCC NL;2;HW
50; 12/7/2040; Ind;1;NI
