numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
14; 15/1/2035; Ind;1;HW
14; 25/4/2036; Ind;1;HW
14; 16/2/2037; Ind;1;HW
14; 23/5/2037; Ind;1;HW
14; 27/6/2037; Ind;1;HW
14; 3/1/2039; Ind;1;NI
14; 20/4/2039; Ind;1;HW
14; 14/5/2039; Ind;1;HW
14; 8/7/2039; Ind;1;HW
14; 30/11/2039; Ind;1;HW
14; 24/11/2040; Ind;1;HW
14; 3/12/2040; Ind;1;NI
15; 1/6/2018; DCC L;5;FH
15; 30/6/2022; Ind;1;NI
15; 29/10/2026; DCC L;5;HW
15; 29/4/2027; DCC NL;1;FH
15; 2/3/2029; Ind;1;HW
15; 29/5/2031; DCC NL;7;FH
15; 29/5/2031; Ind;1;HW
15; 28/10/2031; DCC NL;1;FH
15; 3/10/2034; Ind;1;HW
15; 23/11/2035; Ind;1;HW
15; 17/1/2037; Ind;1;HW
15; 17/5/2037; Ind;1;HW
15; 23/6/2038; Ind;1;HW
15; 22/9/2038; Ind;1;HW
15; 29/11/2038; Ind;1;NI
15; 4/8/2039; Ind;1;HW
15; 10/10/2040; Ind;1;HW
16; 30/5/2018; DCC NL;2;HW
16; 30/8/2024; DCC NL;4;NI
16; 1/6/2025; DCC NL;2;NI
16; 28/1/2034; Ind;1;HW
16; 27/8/2034; Ind;1;HW
16; 22/1/2037; Ind;1;HW
16; 1/2/2037; Ind;1;HW
16; 26/10/2037; Ind;1;HW
16; 26/7/2038; Ind;1;NI
16; 9/1/2039; Ind;1;HW
16; 27/3/2039; Ind;1;HW
16; 25/4/2039; Ind;1;HW
16; 3/4/2040; Ind;1;HW
16; 27/7/2040; Ind;1;NI
16; 21/9/2040; Ind;1;HW
16; 26/10/2040; Ind;1;HW
17; 29/6/2021; DCC NL;4;HW
17; 20/10/2035; Ind;1;NI
17; 21/11/2036; DCC L;8;SW
17; 28/4/2038; Ind;1;HW
17; 27/6/2038; Ind;1;HW
17; 19/9/2039; DCC NL;2;HW
17; 12/4/2040; Ind;1;HW
17; 15/6/2040; Ind;1;HW
17; 7/7/2040; Ind;1;HW
17; 30/7/2040; Ind;1;HW
17; 2/9/2040; Ind;1;NI
17; 21/9/2040; Ind;1;HW
18; 30/9/2018; DCC NL;1;FH
18; 31/7/2019; DCC L;12;SW
18; 29/5/2030; DCC L;5;FH
18; 12/10/2034; Ind;1;HW
18; 24/10/2034; Ind;1;HW
18; 30/12/2036; Ind;1;HW
18; 8/5/2039; Ind;1;NI
18; 25/5/2039; Ind;1;HW
18; 10/9/2039; Ind;1;HW
18; 26/10/2039; DCC NL;2;HW
18; 4/11/2039; Ind;1;HW
18; 31/5/2040; Ind;1;HW
18; 29/10/2040; Ind;1;HW
19; 27/2/2028; DCC NL;2;FH
19; 14/1/2030; Ind;1;HW
19; 29/3/2030; Ind;1;HW
19; 26/2/2031; Ind;1;HW
19; 18/3/2037; Ind;1;HW
19; 26/7/2037; Ind;1;HW
19; 27/5/2038; DCC L;8;SW
19; 4/9/2038; Ind;1;HW
19; 7/10/2038; Ind;1;HW
19; 21/4/2039; Ind;1;HW
19; 26/4/2039; DCC NL;2;FH
19; 28/12/2039; Ind;1;HW
19; 22/1/2040; Ind;1;NI
19; 6/4/2040; DCC NL;2;HW
19; 17/7/2040; Ind;1;HW
19; 26/8/2040; Ind;1;HW
20; 26/1/2033; DCC NL;2;FH
20; 4/6/2034; Ind;1;HW
20; 18/11/2034; Ind;1;HW
20; 8/12/2035; Ind;1;HW
20; 19/6/2038; Ind;1;HW
20; 6/8/2038; Ind;1;NI
20; 26/10/2038; Ind;1;HW
20; 11/5/2039; Ind;1;HW
20; 3/7/2039; Ind;1;HW
20; 26/10/2039; Ind;1;HW
20; 30/3/2040; Ind;1;HW
20; 27/11/2040; Ind;1;HW
21; 20/5/2028; DCC NL;6;HW
21; 28/12/2032; DCC NL;1;FH
21; 28/3/2033; DCC NL;2;FH
21; 28/10/2034; Ind;1;HW
21; 2/9/2035; Ind;1;HW
21; 9/5/2036; Ind;1;HW
21; 12/6/2036; Ind;1;HW
21; 3/9/2036; Ind;1;HW
21; 26/9/2036; DCC NL;1;FH
21; 15/5/2038; Ind;1;HW
21; 19/9/2038; Ind;1;HW
21; 13/10/2038; Ind;1;HW
21; 6/2/2039; Ind;1;HW
21; 13/2/2040; Ind;1;HW
22; 31/8/2019; DCC L;4;NI
22; 31/10/2020; DCC L;4;FH
22; 29/1/2022; DCC L;5;HW
22; 28/3/2034; DCC NL;1;FH
22; 5/12/2034; Ind;1;HW
22; 28/3/2035; DCC L;4;FH
22; 25/5/2035; Ind;1;HW
22; 13/8/2035; Ind;1;HW
22; 13/7/2036; Ind;1;HW
22; 27/3/2037; Ind;1;HW
22; 30/12/2037; Ind;1;HW
22; 29/1/2038; Ind;1;NI
22; 16/5/2040; Ind;1;HW
22; 26/8/2040; DCC NL;2;HW
23; 28/12/2031; Ind;1;HW
23; 27/12/2035; Ind;1;HW
23; 18/7/2036; Ind;1;HW
23; 12/9/2037; Ind;1;HW
23; 8/5/2038; Ind;1;HW
23; 7/7/2038; Ind;1;NI
23; 8/9/2039; Ind;1;HW
23; 5/5/2040; Ind;1;HW
23; 4/9/2040; DCC NL;2;HW
23; 18/12/2040; Ind;1;HW
24; 16/10/2034; Ind;1;HW
24; 23/10/2035; Ind;1;HW
24; 27/4/2036; Ind;1;HW
24; 24/5/2036; Ind;1;HW
24; 24/7/2036; Ind;1;HW
24; 26/7/2037; Ind;1;HW
24; 25/9/2037; DCC NL;4;SW
24; 2/1/2038; Ind;1;HW
24; 9/11/2038; Ind;1;HW
24; 10/1/2039; Ind;1;HW
24; 20/1/2039; Ind;1;HW
24; 27/4/2039; Ind;1;HW
24; 10/8/2039; Ind;1;HW
24; 19/12/2039; Ind;1;HW
24; 6/8/2040; Ind;1;HW
25; 29/1/2023; DCC NL;3;FH
25; 29/9/2024; DCC NL;1;FH
25; 30/5/2025; DCC L;4;NI
25; 24/9/2033; Ind;1;HW
25; 25/11/2033; Ind;1;HW
25; 1/9/2034; Ind;1;HW
25; 25/2/2035; Ind;1;HW
25; 10/12/2035; Ind;1;HW
25; 19/2/2036; Ind;1;HW
25; 27/11/2036; Ind;1;HW
25; 15/9/2037; Ind;1;HW
25; 29/1/2038; Ind;1;HW
25; 12/3/2038; Ind;1;HW
25; 4/6/2038; Ind;1;NI
25; 23/9/2038; Ind;1;HW
25; 19/11/2040; Ind;1;HW
25; 7/12/2040; Ind;1;HW
26; 2/5/2016; DCC NL;5;NI
26; 12/6/2033; Ind;1;NI
26; 18/12/2034; Ind;1;HW
26; 27/12/2034; DCC L;5;FH
26; 26/11/2035; DCC NL;1;FH
26; 2/3/2037; Ind;1;HW
26; 7/7/2038; Ind;1;HW
26; 17/11/2039; Ind;1;HW
26; 25/11/2039; DCC NL;2;SW
26; 14/1/2040; Ind;1;HW
26; 16/9/2040; Ind;1;HW
27; 28/6/2030; DCC NL;2;HW
27; 28/10/2032; Ind;1;HW
27; 8/1/2034; Ind;1;HW
27; 11/2/2034; Ind;1;HW
27; 16/3/2034; Ind;1;HW
27; 1/6/2035; Ind;1;HW
27; 28/4/2036; Ind;1;HW
27; 17/5/2036; Ind;1;HW
27; 19/12/2037; Ind;1;HW
27; 8/7/2038; Ind;1;HW
27; 7/7/2039; Ind;1;HW
27; 11/8/2039; Ind;1;HW
27; 13/1/2040; Ind;1;HW
27; 5/3/2040; Ind;1;HW
27; 25/11/2040; Ind;1;HW
28; 1/6/2018; Ind;1;NI
28; 19/12/2030; Ind;1;NI
28; 28/4/2033; Ind;1;HW
28; 26/11/2033; Ind;1;HW
28; 7/9/2035; Ind;1;HW
28; 31/1/2037; Ind;1;NI
28; 12/4/2037; Ind;1;HW
28; 18/6/2037; DCC NL;2;HW
28; 13/6/2038; Ind;1;HW
28; 8/3/2039; Ind;1;HW
28; 2/9/2039; Ind;1;HW
28; 24/2/2040; Ind;1;HW
28; 12/3/2040; Ind;1;NI
29; 9/11/2031; Ind;1;HW
29; 31/3/2032; DCC NL;3;HW
29; 10/12/2033; Ind;1;NI
29; 10/5/2034; Ind;1;HW
29; 20/3/2035; Ind;1;HW
29; 26/4/2038; DCC NL;2;HW
29; 21/7/2038; Ind;1;HW
29; 26/4/2039; DCC NL;2;HW
29; 11/8/2039; Ind;1;HW
29; 30/10/2039; Ind;1;HW
29; 11/2/2040; Ind;1;HW
29; 26/5/2040; Ind;1;HW
29; 12/11/2040; Ind;1;HW
30; 30/4/2024; DCC NL;3;FH
30; 29/9/2024; DCC L;5;FH
30; 30/3/2025; DCC NL;1;SW
30; 2/10/2030; Ind;1;HW
30; 27/12/2033; DCC NL;2;FH
30; 27/2/2036; Ind;1;HW
30; 20/1/2037; Ind;1;HW
30; 26/12/2037; Ind;1;HW
30; 15/4/2038; Ind;1;HW
30; 18/6/2038; Ind;1;HW
30; 15/11/2038; Ind;1;HW
30; 24/2/2039; Ind;1;NI
30; 6/6/2039; Ind;1;HW
30; 22/2/2040; Ind;1;HW
30; 24/2/2040; Ind;1;HW
31; 23/10/2029; Ind;1;HW
31; 1/11/2032; Ind;1;HW
31; 27/11/2032; DCC NL;1;FH
31; 28/4/2033; Ind;1;HW
31; 19/9/2033; Ind;1;HW
31; 19/8/2034; Ind;1;HW
31; 10/10/2036; Ind;1;HW
31; 26/4/2037; Ind;1;HW
31; 20/6/2038; Ind;1;HW
31; 29/3/2039; Ind;1;HW
31; 9/7/2040; Ind;1;HW
31; 15/8/2040; Ind;1;HW
32; 9/5/2019; DCC L;5;NI
32; 31/7/2019; DCC NL;2;FH
32; 30/9/2020; DCC NL;2;FH
32; 27/4/2034; Ind;1;HW
32; 2/6/2034; Ind;1;HW
32; 27/12/2035; Ind;1;NI
32; 30/12/2035; Ind;1;HW
32; 23/2/2037; Ind;1;HW
32; 16/11/2038; Ind;1;HW
32; 1/1/2039; Ind;1;HW
32; 14/3/2040; Ind;1;HW
32; 28/3/2040; Ind;1;HW
32; 24/9/2040; Ind;1;HW
33; 30/3/2027; DCC NL;1;FH
33; 29/4/2029; Ind;1;HW
33; 28/7/2032; Ind;1;HW
33; 28/5/2033; Ind;1;NI
33; 31/8/2033; DCC L;5;HW
33; 23/5/2035; Ind;1;HW
33; 26/11/2035; Ind;1;NI
33; 31/8/2036; Ind;1;HW
33; 14/11/2036; Ind;1;HW
33; 29/3/2037; Ind;1;HW
33; 2/7/2037; Ind;1;HW
33; 11/9/2038; Ind;1;NI
33; 8/3/2039; Ind;1;HW
33; 3/6/2039; Ind;1;HW
33; 30/10/2039; Ind;1;NI
33; 24/2/2040; Ind;1;HW
33; 20/7/2040; Ind;1;HW
34; 31/12/2017; DCC NL;3;FH
34; 14/11/2019; DCC NL;7;HW
34; 31/5/2023; DCC L;12;FH
34; 24/1/2031; DCC L;12;SW
34; 7/9/2035; Ind;1;HW
34; 23/7/2037; Ind;1;HW
34; 17/2/2038; Ind;1;HW
34; 20/8/2038; Ind;1;HW
34; 14/8/2039; Ind;1;HW
34; 26/8/2039; Ind;1;NI
34; 26/3/2040; Ind;1;HW
34; 14/8/2040; Ind;1;HW
34; 12/12/2040; Ind;1;HW
35; 1/1/2017; DCC NL;2;FH
35; 1/7/2017; DCC NL;2;HW
35; 25/4/2020; DCC L;5;HW
35; 28/8/2032; DCC NL;1;SW
35; 15/4/2036; Ind;1;HW
35; 9/7/2036; Ind;1;HW
35; 26/6/2037; Ind;1;HW
35; 18/9/2039; Ind;1;HW
35; 28/11/2039; Ind;1;HW
35; 5/4/2040; Ind;1;HW
35; 23/5/2040; Ind;1;HW
35; 26/6/2040; DCC NL;1;FH
36; 30/7/2021; DCC NL;4;SW
36; 7/2/2030; Ind;1;HW
36; 4/12/2032; Ind;1;HW
36; 28/12/2033; Ind;1;HW
36; 27/8/2035; Ind;1;HW
36; 29/5/2036; Ind;1;HW
36; 14/6/2036; Ind;1;NI
36; 21/5/2037; Ind;1;HW
36; 22/10/2037; Ind;1;HW
36; 30/10/2037; Ind;1;HW
36; 14/1/2038; Ind;1;HW
36; 26/4/2038; DCC NL;3;NI
36; 21/1/2039; Ind;1;NI
36; 24/2/2039; Ind;1;HW
36; 14/9/2039; Ind;1;HW
37; 18/1/2019; DCC L;8;SW
37; 30/3/2025; DCC NL;3;NI
37; 23/3/2027; Ind;1;HW
37; 27/12/2033; Ind;1;HW
37; 28/5/2034; Ind;1;HW
37; 25/9/2034; Ind;1;HW
37; 21/12/2034; Ind;1;HW
37; 28/5/2035; Ind;1;HW
37; 30/1/2036; Ind;1;HW
37; 26/7/2037; Ind;1;HW
37; 24/2/2038; Ind;1;HW
37; 26/4/2038; Ind;1;HW
37; 26/7/2039; Ind;1;HW
37; 28/7/2039; Ind;1;HW
37; 20/3/2040; DCC NL;2;HW
38; 4/10/2027; Ind;1;HW
38; 28/5/2029; Ind;1;HW
38; 28/3/2034; Ind;1;NI
38; 20/7/2035; Ind;1;HW
38; 22/11/2036; Ind;1;HW
38; 25/1/2037; Ind;1;HW
38; 25/2/2038; Ind;1;HW
38; 22/3/2038; Ind;1;NI
38; 27/3/2038; Ind;1;HW
38; 18/8/2038; Ind;1;HW
38; 7/9/2038; Ind;1;HW
38; 26/10/2039; Ind;1;HW
38; 9/11/2039; Ind;1;HW
38; 26/7/2040; Ind;1;NI
39; 30/7/2021; DCC L;5;HW
39; 8/2/2032; Ind;1;HW
39; 23/1/2033; Ind;1;HW
39; 9/3/2033; Ind;1;HW
39; 22/7/2033; Ind;1;NI
39; 17/3/2034; Ind;1;HW
39; 17/9/2035; Ind;1;HW
39; 7/12/2037; Ind;1;NI
39; 25/2/2038; Ind;1;HW
39; 25/8/2039; Ind;1;HW
39; 11/11/2039; Ind;1;HW
39; 26/5/2040; Ind;1;NI
39; 26/7/2040; Ind;1;HW
39; 22/11/2040; Ind;1;NI
40; 2/3/2016; DCC NL;3;NI
40; 28/12/2029; DCC NL;2;SW
40; 28/7/2031; DCC L;5;HW
40; 30/6/2034; Ind;1;NI
40; 18/4/2036; Ind;1;HW
40; 29/6/2036; Ind;1;HW
40; 25/3/2038; Ind;1;HW
40; 19/8/2038; Ind;1;HW
40; 30/10/2038; Ind;1;HW
40; 5/12/2038; Ind;1;HW
40; 27/5/2039; DCC NL;2;FH
40; 13/4/2040; Ind;1;HW
40; 23/8/2040; Ind;1;HW
40; 16/9/2040; Ind;1;HW
41; 27/2/2026; Ind;1;NI
41; 15/1/2035; Ind;1;HW
41; 22/4/2035; Ind;1;NI
41; 13/1/2036; Ind;1;HW
41; 12/10/2036; Ind;1;HW
41; 24/4/2037; Ind;1;HW
41; 18/12/2037; Ind;1;NI
41; 24/2/2038; DCC NL;2;HW
41; 28/2/2038; Ind;1;HW
41; 26/7/2039; DCC NL;1;FH
41; 14/9/2039; Ind;1;HW
41; 14/12/2039; Ind;1;HW
41; 20/1/2040; Ind;1;HW
41; 26/4/2040; Ind;1;HW
42; 30/5/2026; DCC NL;2;SW
42; 5/9/2029; Ind;1;HW
42; 27/8/2034; DCC NL;2;NI
42; 6/1/2035; Ind;1;HW
42; 22/10/2035; Ind;1;HW
42; 15/8/2037; Ind;1;NI
42; 20/10/2037; Ind;1;HW
42; 29/6/2039; Ind;1;HW
42; 23/8/2039; Ind;1;HW
42; 5/10/2039; Ind;1;HW
42; 28/9/2040; Ind;1;HW
42; 10/12/2040; Ind;1;HW
43; 1/1/2017; DCC NL;2;FH
43; 31/12/2019; DCC NL;2;NI
43; 30/8/2021; DCC NL;4;NI
43; 22/9/2032; Ind;1;HW
43; 9/5/2033; Ind;1;HW
43; 13/6/2033; Ind;1;HW
43; 28/3/2034; Ind;1;HW
43; 18/12/2034; Ind;1;HW
43; 3/9/2035; Ind;1;HW
43; 16/6/2036; Ind;1;HW
43; 28/12/2038; Ind;1;HW
43; 25/1/2039; Ind;1;HW
43; 26/6/2039; DCC NL;2;HW
43; 2/2/2040; Ind;1;HW
43; 12/8/2040; Ind;1;HW
43; 27/10/2040; Ind;1;HW
43; 20/12/2040; DCC NL;2;HW
44; 31/8/2019; DCC NL;3;NI
44; 30/6/2023; DCC NL;5;SW
44; 29/6/2027; DCC L;5;FH
44; 29/5/2030; DCC NL;4;HW
44; 28/8/2030; DCC L;4;FH
44; 27/1/2032; Ind;1;HW
44; 13/3/2035; Ind;1;HW
44; 15/6/2035; DCC NL;2;HW
44; 14/2/2036; Ind;1;HW
44; 23/10/2036; Ind;1;HW
44; 25/9/2037; Ind;1;HW
44; 6/12/2039; Ind;1;HW
44; 27/5/2040; Ind;1;HW
44; 24/7/2040; Ind;1;HW
44; 24/9/2040; Ind;1;HW
45; 7/11/2029; Ind;1;NI
45; 29/5/2030; Ind;1;NI
45; 4/1/2034; Ind;1;HW
45; 1/6/2034; Ind;1;HW
45; 8/7/2035; Ind;1;HW
45; 10/12/2037; Ind;1;NI
45; 26/8/2038; Ind;1;HW
45; 15/1/2039; Ind;1;HW
45; 23/12/2039; Ind;1;HW
45; 2/9/2040; Ind;1;HW
45; 29/9/2040; Ind;1;NI
46; 1/4/2019; DCC NL;2;FH
46; 1/4/2020; DCC NL;2;HW
46; 31/5/2024; DCC NL;3;NI
46; 20/3/2032; Ind;1;HW
46; 27/6/2034; DCC L;12;SW
46; 5/9/2034; Ind;1;HW
46; 6/2/2035; Ind;1;HW
46; 15/6/2035; Ind;1;HW
46; 27/6/2036; DCC NL;2;HW
46; 1/10/2036; Ind;1;NI
46; 8/2/2038; Ind;1;HW
46; 1/7/2038; Ind;1;HW
46; 10/12/2038; DCC NL;3;HW
46; 22/2/2039; Ind;1;HW
46; 25/11/2039; Ind;1;HW
46; 10/6/2040; DCC NL;2;HW
46; 31/7/2040; Ind;1;NI
47; 2/3/2016; DCC NL;5;NI
47; 30/6/2021; DCC NL;3;FH
47; 26/1/2034; DCC L;4;FH
47; 21/9/2035; Ind;1;HW
47; 23/8/2038; Ind;1;HW
47; 15/9/2038; Ind;1;HW
47; 30/10/2038; Ind;1;NI
47; 18/3/2039; Ind;1;HW
47; 26/6/2039; Ind;1;NI
47; 29/3/2040; Ind;1;HW
47; 31/7/2040; Ind;1;HW
47; 21/10/2040; Ind;1;HW
48; 30/9/2017; DCC NL;2;HW
48; 29/8/2028; DCC NL;4;HW
48; 29/3/2032; Ind;1;NI
48; 23/1/2033; Ind;1;NI
48; 28/3/2035; DCC NL;1;SW
48; 26/1/2036; Ind;1;HW
48; 12/6/2036; Ind;1;NI
48; 27/5/2037; Ind;1;NI
48; 26/6/2037; Ind;1;HW
48; 16/4/2038; Ind;1;HW
48; 24/12/2038; Ind;1;HW
48; 29/5/2039; Ind;1;HW
48; 23/7/2040; Ind;1;HW
48; 17/8/2040; Ind;1;HW
48; 3/11/2040; Ind;1;HW
49; 30/8/2021; DCC NL;3;FH
49; 28/2/2024; DCC NL;3;HW
49; 27/1/2030; Ind;1;HW
49; 27/9/2031; Ind;1;HW
49; 15/1/2033; Ind;1;HW
49; 17/9/2033; Ind;1;HW
49; 27/7/2035; DCC NL;1;FH
49; 27/10/2035; DCC L;4;FH
49; 4/1/2036; Ind;1;HW
49; 24/1/2036; Ind;1;NI
49; 3/5/2037; Ind;1;HW
49; 5/1/2039; Ind;1;HW
49; 17/9/2039; Ind;1;HW
49; 28/10/2039; Ind;1;HW
49; 25/11/2039; Ind;1;HW
49; 9/6/2040; Ind;1;HW
50; 28/10/2032; Ind;1;HW
50; 3/3/2034; Ind;1;HW
50; 27/2/2035; Ind;1;HW
50; 14/4/2035; Ind;1;HW
50; 28/3/2036; DCC L;4;FH
50; 4/7/2036; Ind;1;HW
50; 24/7/2036; Ind;1;HW
50; 11/3/2037; Ind;1;HW
50; 26/4/2038; Ind;1;HW
50; 23/7/2038; Ind;1;HW
50; 15/1/2039; Ind;1;HW
50; 7/10/2039; Ind;1;HW
50; 20/2/2040; Ind;1;HW
50; 20/4/2040; Ind;1;HW
50; 8/7/2040; Ind;1;HW
