numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
16; 3/11/2034; Ind;1;NI
16; 26/10/2037; Ind;1;HW
16; 27/3/2038; Ind;1;NI
16; 1/7/2038; Ind;1;NI
16; 14/12/2038; Ind;1;HW
16; 19/3/2039; Ind;1;NI
16; 8/5/2039; Ind;1;NI
16; 12/12/2039; Ind;1;NI
16; 23/12/2039; Ind;1;HW
16; 7/6/2040; Ind;1;NI
16; 22/6/2040; Ind;1;HW
17; 1/9/2016; Ind;1;NI
17; 29/9/2022; DCC NL;1;FH
17; 10/8/2032; Ind;1;HW
17; 18/10/2033; DCC L;12;NI
17; 22/3/2034; Ind;1;HW
17; 24/3/2035; Ind;1;NI
17; 23/3/2036; Ind;1;HW
17; 2/9/2037; Ind;1;NI
17; 26/12/2037; Ind;1;NI
17; 8/2/2038; Ind;1;HW
17; 22/6/2038; Ind;1;NI
17; 7/10/2038; Ind;1;HW
17; 26/12/2038; Ind;1;NI
17; 25/4/2039; Ind;1;NI
17; 12/12/2039; Ind;1;NI
17; 17/4/2040; Ind;1;HW
17; 6/6/2040; Ind;1;NI
17; 8/7/2040; Ind;1;NI
17; 26/8/2040; DCC NL;1;FH
17; 4/11/2040; Ind;1;HW
17; 24/11/2040; Ind;1;NI
18; 28/1/2025; DCC NL;3;FH
18; 23/4/2026; DCC L;8;NI
18; 28/7/2029; DCC NL;4;SW
18; 28/7/2032; DCC NL;4;NI
18; 27/9/2032; Ind;1;HW
18; 13/9/2033; Ind;1;HW
18; 27/6/2034; Ind;1;NI
18; 19/12/2036; Ind;1;HW
18; 25/1/2037; Ind;1;NI
18; 18/1/2038; Ind;1;HW
18; 3/6/2039; Ind;1;HW
18; 28/10/2039; Ind;1;NI
18; 10/4/2040; Ind;1;HW
18; 27/5/2040; DCC NL;2;NI
19; 8/4/2023; DCC L;8;HW
19; 28/6/2026; Ind;1;NI
19; 29/4/2028; DCC NL;1;FH
19; 3/12/2030; Ind;1;NI
19; 10/2/2031; Ind;1;NI
19; 16/11/2034; Ind;1;HW
19; 27/12/2036; Ind;1;NI
19; 18/1/2037; Ind;1;HW
19; 23/11/2037; Ind;1;HW
19; 1/1/2039; Ind;1;HW
19; 28/12/2039; Ind;1;HW
19; 18/3/2040; Ind;1;NI
20; 1/10/2016; DCC NL;3;FH
20; 14/10/2033; Ind;1;NI
20; 28/10/2034; Ind;1;HW
20; 27/6/2035; Ind;1;HW
20; 18/11/2035; Ind;1;HW
20; 26/8/2037; Ind;1;NI
20; 26/7/2038; Ind;1;HW
20; 7/9/2038; Ind;1;HW
20; 16/9/2039; Ind;1;HW
20; 9/10/2039; Ind;1;NI
20; 25/11/2039; Ind;1;HW
20; 7/4/2040; Ind;1;HW
20; 20/6/2040; Ind;1;NI
20; 15/10/2040; Ind;1;NI
21; 23/2/2022; DCC NL;3;HW
21; 15/5/2024; DCC L;5;HW
21; 28/7/2030; DCC NL;2;NI
21; 29/3/2031; DCC NL;2;SW
21; 27/6/2033; DCC NL;1;FH
21; 27/7/2033; Ind;1;HW
21; 27/12/2034; Ind;1;NI
21; 26/11/2035; DCC NL;1;FH
21; 8/1/2036; Ind;1;NI
21; 7/4/2037; Ind;1;HW
21; 25/9/2037; Ind;1;NI
21; 14/4/2038; Ind;1;HW
21; 10/6/2038; Ind;1;NI
21; 14/2/2039; Ind;1;HW
21; 17/7/2039; Ind;1;HW
21; 25/11/2039; Ind;1;HW
21; 25/1/2040; Ind;1;HW
21; 6/3/2040; Ind;1;HW
21; 16/6/2040; Ind;1;HW
21; 24/8/2040; Ind;1;NI
22; 29/9/2021; Ind;1;NI
22; 31/5/2024; DCC NL;5;FH
22; 28/8/2030; Ind;1;NI
22; 6/6/2033; Ind;1;NI
22; 27/7/2033; Ind;1;NI
22; 6/11/2033; Ind;1;NI
22; 21/5/2034; Ind;1;NI
22; 16/11/2034; Ind;1;HW
22; 28/1/2036; Ind;1;HW
22; 8/12/2036; Ind;1;HW
22; 20/12/2036; Ind;1;NI
22; 16/6/2037; Ind;1;NI
22; 18/10/2037; Ind;1;HW
22; 14/6/2038; Ind;1;HW
22; 27/5/2039; Ind;1;NI
22; 26/6/2040; DCC NL;4;FH
22; 16/10/2040; Ind;1;HW
23; 23/1/2032; Ind;1;NI
23; 27/7/2033; Ind;1;HW
23; 22/3/2035; Ind;1;NI
23; 18/11/2037; Ind;1;HW
23; 26/4/2038; Ind;1;HW
23; 15/11/2038; Ind;1;HW
23; 3/1/2039; Ind;1;HW
23; 24/2/2039; Ind;1;NI
23; 3/7/2039; Ind;1;NI
23; 28/7/2039; Ind;1;HW
23; 20/10/2039; Ind;1;NI
23; 22/4/2040; Ind;1;NI
23; 10/6/2040; Ind;1;NI
24; 30/12/2022; Ind;1;NI
24; 30/7/2023; Ind;1;HW
24; 29/10/2026; DCC L;4;FH
24; 28/11/2027; DCC NL;5;HW
24; 11/6/2034; Ind;1;HW
24; 13/12/2034; Ind;1;HW
24; 11/1/2035; Ind;1;NI
24; 9/2/2036; Ind;1;NI
24; 20/9/2036; Ind;1;HW
24; 25/2/2038; Ind;1;NI
24; 2/10/2038; Ind;1;HW
24; 22/6/2039; Ind;1;NI
24; 29/6/2039; Ind;1;HW
24; 30/7/2039; Ind;1;NI
24; 18/4/2040; Ind;1;NI
25; 28/1/2028; DCC NL;5;SW
25; 20/8/2030; Ind;1;NI
25; 14/4/2031; Ind;1;NI
25; 12/7/2031; Ind;1;NI
25; 28/12/2032; DCC NL;2;FH
25; 26/2/2034; Ind;1;HW
25; 4/12/2034; Ind;1;NI
25; 5/11/2035; Ind;1;HW
25; 19/9/2036; Ind;1;NI
25; 24/4/2037; Ind;1;NI
25; 2/10/2038; Ind;1;HW
25; 21/6/2039; Ind;1;NI
25; 11/8/2039; Ind;1;NI
25; 23/3/2040; DCC NL;2;NI
25; 29/8/2040; Ind;1;NI
26; 1/8/2025; DCC L;5;NI
26; 24/2/2033; Ind;1;NI
26; 7/5/2036; Ind;1;HW
26; 21/12/2036; Ind;1;NI
26; 28/5/2037; DCC NL;2;NI
26; 10/8/2037; Ind;1;HW
26; 25/1/2038; DCC NL;2;FH
26; 30/3/2038; Ind;1;NI
26; 25/9/2038; Ind;1;NI
26; 8/12/2038; Ind;1;NI
26; 30/8/2039; Ind;1;NI
26; 16/10/2039; Ind;1;HW
26; 26/10/2039; Ind;1;NI
26; 26/9/2040; Ind;1;HW
27; 5/3/2016; DCC NL;2;HW
27; 30/3/2025; DCC NL;3;FH
27; 14/6/2027; DCC L;12;NI
27; 26/11/2032; Ind;1;NI
27; 27/6/2034; Ind;1;HW
27; 26/3/2036; Ind;1;HW
27; 26/4/2037; Ind;1;HW
27; 3/5/2037; Ind;1;NI
27; 19/10/2038; Ind;1;NI
27; 9/2/2039; Ind;1;HW
27; 4/3/2039; Ind;1;HW
27; 3/7/2039; Ind;1;NI
27; 19/10/2039; Ind;1;NI
27; 18/3/2040; Ind;1;NI
27; 27/3/2040; DCC NL;2;NI
27; 4/6/2040; Ind;1;NI
27; 2/7/2040; Ind;1;NI
28; 18/6/2021; DCC NL;3;NI
28; 5/11/2033; DCC L;8;FH
28; 1/12/2034; Ind;1;NI
28; 12/8/2035; Ind;1;NI
28; 19/2/2037; Ind;1;HW
28; 18/9/2037; Ind;1;NI
28; 25/9/2037; Ind;1;HW
28; 24/12/2037; Ind;1;NI
28; 27/3/2038; Ind;1;HW
28; 29/8/2038; Ind;1;HW
28; 21/9/2038; Ind;1;NI
28; 9/12/2038; Ind;1;NI
28; 22/12/2038; DCC NL;2;NI
28; 8/7/2040; Ind;1;HW
29; 31/10/2020; DCC NL;4;NI
29; 31/3/2023; DCC NL;2;NI
29; 11/10/2029; Ind;1;HW
29; 20/7/2031; Ind;1;HW
29; 26/10/2031; Ind;1;NI
29; 28/12/2031; DCC NL;2;SW
29; 20/5/2033; DCC L;12;NI
29; 18/6/2035; Ind;1;NI
29; 27/6/2035; Ind;1;HW
29; 26/12/2037; DCC NL;2;NI
29; 2/3/2038; Ind;1;NI
29; 16/1/2039; Ind;1;NI
29; 9/3/2039; Ind;1;NI
29; 26/6/2039; Ind;1;NI
30; 28/10/2031; DCC L;5;FH
30; 27/7/2034; DCC NL;3;HW
30; 15/2/2035; Ind;1;NI
30; 10/3/2035; DCC NL;5;HW
30; 5/11/2035; Ind;1;HW
30; 22/12/2036; Ind;1;HW
30; 26/4/2037; Ind;1;NI
30; 24/2/2038; DCC NL;1;FH
30; 25/4/2038; Ind;1;NI
30; 26/4/2039; DCC NL;3;NI
30; 11/10/2039; Ind;1;HW
30; 12/11/2040; Ind;1;NI
30; 2/12/2040; Ind;1;NI
31; 31/5/2024; Ind;1;NI
31; 19/8/2026; DCC NL;3;HW
31; 27/8/2036; Ind;1;HW
31; 27/3/2037; Ind;1;NI
31; 25/12/2037; Ind;1;HW
31; 26/10/2038; Ind;1;HW
31; 29/12/2038; Ind;1;NI
31; 3/2/2039; Ind;1;HW
31; 21/9/2039; Ind;1;NI
31; 27/3/2040; DCC NL;2;HW
31; 25/8/2040; Ind;1;NI
31; 30/9/2040; Ind;1;NI
32; 19/5/2019; DCC NL;3;HW
32; 30/4/2022; DCC NL;2;SW
32; 8/3/2032; Ind;1;NI
32; 30/10/2032; Ind;1;NI
32; 26/2/2033; Ind;1;NI
32; 30/1/2036; Ind;1;HW
32; 10/8/2037; Ind;1;HW
32; 25/11/2037; Ind;1;NI
32; 18/4/2038; Ind;1;NI
32; 27/5/2038; DCC NL;3;FH
32; 25/1/2040; Ind;1;HW
32; 23/2/2040; Ind;1;HW
32; 8/3/2040; Ind;1;NI
32; 26/4/2040; DCC NL;2;NI
32; 17/10/2040; Ind;1;NI
32; 27/11/2040; Ind;1;NI
33; 28/4/2032; Ind;1;NI
33; 6/8/2032; Ind;1;HW
33; 24/9/2032; Ind;1;HW
33; 26/10/2034; Ind;1;NI
33; 27/4/2035; Ind;1;NI
33; 25/10/2036; Ind;1;HW
33; 2/12/2036; Ind;1;NI
33; 29/9/2038; Ind;1;NI
33; 15/9/2039; Ind;1;HW
33; 18/12/2039; Ind;1;NI
33; 18/3/2040; DCC NL;3;HW
33; 29/5/2040; Ind;1;HW
33; 4/9/2040; Ind;1;NI
33; 10/9/2040; Ind;1;HW
34; 21/5/2025; Ind;1;NI
34; 2/11/2032; DCC NL;5;HW
34; 28/5/2035; DCC NL;2;NI
34; 30/9/2035; Ind;1;HW
34; 29/5/2037; Ind;1;NI
34; 22/12/2037; Ind;1;HW
34; 11/4/2038; Ind;1;NI
34; 10/1/2039; Ind;1;NI
34; 2/5/2039; Ind;1;NI
34; 9/6/2039; Ind;1;NI
34; 10/9/2039; Ind;1;HW
34; 15/10/2039; Ind;1;HW
34; 5/11/2039; Ind;1;HW
34; 31/1/2040; Ind;1;HW
34; 26/4/2040; Ind;1;NI
34; 24/5/2040; Ind;1;NI
35; 20/5/2032; Ind;1;HW
35; 13/9/2035; Ind;1;NI
35; 9/1/2036; Ind;1;HW
35; 19/2/2036; Ind;1;HW
35; 13/7/2036; Ind;1;NI
35; 19/8/2036; Ind;1;NI
35; 29/9/2037; Ind;1;HW
35; 26/7/2039; Ind;1;NI
35; 9/5/2040; Ind;1;NI
36; 1/1/2016; DCC L;4;HW
36; 28/11/2025; DCC NL;7;HW
36; 30/5/2026; DCC NL;4;NI
36; 21/4/2030; Ind;1;NI
36; 28/8/2032; Ind;1;NI
36; 28/3/2034; DCC NL;2;HW
36; 15/6/2035; Ind;1;HW
36; 21/7/2035; Ind;1;HW
36; 19/10/2037; Ind;1;HW
36; 22/3/2039; Ind;1;HW
36; 26/7/2039; Ind;1;NI
36; 19/9/2039; Ind;1;HW
36; 29/9/2039; Ind;1;HW
36; 21/1/2040; Ind;1;HW
36; 27/5/2040; Ind;1;HW
37; 7/3/2031; Ind;1;HW
37; 6/4/2031; Ind;1;HW
37; 28/5/2034; Ind;1;HW
37; 21/6/2035; Ind;1;NI
37; 3/10/2035; Ind;1;NI
37; 26/6/2037; Ind;1;HW
37; 1/6/2038; Ind;1;NI
37; 3/6/2039; Ind;1;NI
37; 17/11/2039; Ind;1;HW
37; 14/12/2039; Ind;1;NI
37; 14/6/2040; Ind;1;NI
37; 24/10/2040; Ind;1;NI
38; 29/6/2018; DCC L;4;HW
38; 11/2/2029; Ind;1;HW
38; 19/12/2030; DCC NL;3;NI
38; 28/7/2032; DCC NL;4;HW
38; 11/6/2033; Ind;1;NI
38; 9/1/2034; Ind;1;NI
38; 28/6/2034; Ind;1;HW
38; 21/11/2034; Ind;1;HW
38; 27/6/2035; DCC L;5;SW
38; 27/5/2037; DCC NL;3;FH
38; 28/7/2037; Ind;1;HW
38; 21/5/2038; Ind;1;NI
38; 18/11/2039; Ind;1;HW
38; 27/12/2039; Ind;1;NI
38; 15/10/2040; Ind;1;NI
39; 1/7/2020; DCC NL;2;FH
39; 29/12/2027; DCC NL;2;SW
39; 5/11/2029; Ind;1;HW
39; 26/1/2036; DCC NL;5;NI
39; 25/2/2036; Ind;1;HW
39; 11/3/2037; Ind;1;HW
39; 25/3/2037; Ind;1;HW
39; 20/9/2037; Ind;1;NI
39; 9/5/2038; Ind;1;HW
39; 17/11/2038; Ind;1;NI
39; 16/1/2039; Ind;1;HW
39; 1/11/2039; Ind;1;HW
39; 20/11/2039; Ind;1;HW
39; 19/6/2040; Ind;1;HW
39; 11/11/2040; Ind;1;NI
40; 2/4/2016; DCC NL;3;HW
40; 29/8/2025; DCC L;5;FH
40; 27/11/2031; DCC NL;4;FH
40; 28/4/2032; DCC L;5;FH
40; 15/5/2034; Ind;1;NI
40; 5/8/2035; Ind;1;NI
40; 29/8/2035; Ind;1;HW
40; 29/4/2036; Ind;1;HW
40; 27/10/2036; DCC NL;1;FH
40; 9/5/2037; Ind;1;NI
40; 18/7/2037; Ind;1;NI
40; 23/1/2039; Ind;1;HW
40; 25/1/2039; DCC NL;2;NI
40; 23/4/2039; Ind;1;HW
40; 11/9/2039; Ind;1;NI
40; 10/5/2040; Ind;1;HW
40; 29/7/2040; Ind;1;NI
40; 11/11/2040; Ind;1;NI
41; 2/5/2016; DCC NL;5;SW
41; 1/5/2020; DCC NL;1;SW
41; 4/9/2020; DCC NL;8;SW
41; 27/12/2033; Ind;1;HW
41; 19/2/2036; Ind;1;HW
41; 26/4/2036; Ind;1;HW
41; 18/8/2036; Ind;1;HW
41; 31/8/2037; Ind;1;NI
41; 29/12/2037; Ind;1;HW
41; 15/2/2038; Ind;1;NI
41; 10/4/2038; Ind;1;HW
41; 9/8/2039; Ind;1;HW
41; 30/9/2039; Ind;1;NI
41; 26/4/2040; Ind;1;HW
41; 11/9/2040; Ind;1;HW
42; 29/10/2027; DCC NL;2;FH
42; 8/4/2033; Ind;1;NI
42; 27/8/2034; DCC L;5;NI
42; 27/6/2035; Ind;1;HW
42; 14/1/2037; Ind;1;NI
42; 27/5/2037; DCC NL;2;NI
42; 24/1/2038; Ind;1;NI
42; 9/3/2038; Ind;1;NI
42; 16/5/2038; Ind;1;HW
42; 10/8/2038; Ind;1;NI
42; 26/8/2038; Ind;1;NI
42; 3/9/2038; Ind;1;HW
42; 28/7/2039; Ind;1;HW
42; 16/10/2040; Ind;1;NI
43; 30/6/2023; DCC L;5;SW
43; 26/1/2027; Ind;1;HW
43; 26/2/2031; DCC NL;2;NI
43; 1/7/2033; Ind;1;HW
43; 22/6/2037; Ind;1;HW
43; 23/3/2039; Ind;1;NI
43; 31/3/2039; Ind;1;NI
43; 15/7/2039; Ind;1;HW
43; 25/1/2040; Ind;1;HW
43; 24/10/2040; Ind;1;NI
44; 28/4/2031; DCC L;4;SW
44; 11/8/2033; Ind;1;HW
44; 15/2/2034; Ind;1;NI
44; 28/3/2034; Ind;1;NI
44; 7/6/2035; Ind;1;NI
44; 23/4/2037; Ind;1;NI
44; 26/9/2037; Ind;1;NI
44; 3/2/2038; Ind;1;HW
44; 26/4/2038; DCC NL;5;FH
44; 1/7/2038; Ind;1;NI
44; 28/10/2038; Ind;1;NI
44; 30/3/2039; Ind;1;HW
44; 27/4/2040; Ind;1;NI
44; 25/10/2040; Ind;1;HW
45; 31/5/2022; DCC L;8;HW
45; 29/9/2023; DCC NL;3;FH
45; 30/3/2026; DCC NL;2;FH
45; 23/11/2032; Ind;1;HW
45; 8/12/2032; Ind;1;HW
45; 17/5/2034; Ind;1;HW
45; 27/12/2034; DCC NL;1;SW
45; 17/4/2036; Ind;1;NI
45; 1/1/2037; Ind;1;HW
45; 4/3/2038; Ind;1;HW
45; 16/4/2038; Ind;1;NI
45; 6/1/2039; Ind;1;NI
45; 28/1/2039; Ind;1;HW
45; 25/8/2039; Ind;1;NI
45; 25/9/2040; Ind;1;HW
46; 30/3/2028; Ind;1;NI
46; 9/4/2033; Ind;1;HW
46; 7/12/2033; Ind;1;HW
46; 30/12/2033; Ind;1;HW
46; 26/11/2036; Ind;1;NI
46; 13/1/2037; Ind;1;NI
46; 26/1/2037; Ind;1;HW
46; 26/4/2037; Ind;1;HW
46; 26/6/2038; DCC NL;3;HW
46; 26/8/2038; Ind;1;HW
46; 18/8/2039; Ind;1;HW
46; 24/2/2040; Ind;1;NI
46; 16/4/2040; Ind;1;NI
47; 31/3/2023; DCC NL;2;FH
47; 27/2/2027; DCC L;4;FH
47; 29/11/2030; Ind;1;HW
47; 27/7/2035; DCC L;5;SW
47; 25/3/2036; Ind;1;HW
47; 14/5/2037; Ind;1;NI
47; 19/1/2038; Ind;1;HW
47; 30/7/2038; Ind;1;HW
47; 26/4/2039; DCC NL;1;FH
47; 26/6/2039; DCC L;4;HW
47; 26/12/2039; Ind;1;HW
47; 18/6/2040; Ind;1;NI
48; 19/9/2029; Ind;1;HW
48; 29/11/2032; Ind;1;HW
48; 28/5/2034; Ind;1;NI
48; 22/11/2034; Ind;1;HW
48; 9/6/2036; Ind;1;NI
48; 5/9/2036; Ind;1;NI
48; 9/7/2037; Ind;1;NI
48; 26/6/2038; DCC NL;3;NI
48; 24/2/2039; Ind;1;HW
48; 29/4/2039; Ind;1;NI
48; 7/3/2040; Ind;1;HW
48; 27/5/2040; Ind;1;NI
49; 24/8/2021; DCC L;8;NI
49; 29/1/2023; DCC L;8;HW
49; 28/2/2024; Ind;1;NI
49; 29/10/2028; DCC NL;1;SW
49; 19/12/2030; Ind;1;NI
49; 22/6/2032; Ind;1;HW
49; 21/9/2032; Ind;1;NI
49; 26/4/2033; Ind;1;NI
49; 10/7/2033; Ind;1;NI
49; 31/5/2037; Ind;1;HW
49; 5/9/2037; Ind;1;HW
49; 17/7/2038; Ind;1;NI
49; 2/1/2039; Ind;1;NI
49; 1/4/2039; Ind;1;NI
49; 11/4/2039; Ind;1;HW
49; 27/10/2039; Ind;1;HW
49; 26/4/2040; Ind;1;NI
50; 28/2/2032; Ind;1;HW
50; 3/12/2032; Ind;1;NI
50; 25/3/2036; Ind;1;NI
50; 26/11/2036; DCC NL;1;FH
50; 30/3/2037; Ind;1;NI
50; 19/6/2037; Ind;1;NI
50; 26/12/2037; DCC NL;1;FH
50; 23/12/2038; Ind;1;NI
50; 27/3/2039; Ind;1;NI
50; 10/10/2039; Ind;1;HW
50; 5/6/2040; Ind;1;HW
50; 25/7/2040; Ind;1;HW
50; 19/9/2040; Ind;1;NI
50; 25/9/2040; Ind;1;HW
50; 9/10/2040; Ind;1;HW
